True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.242202391,Colorado,Douglas,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.241144696,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.242070791,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
0.241561047,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.254910407,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.251318031,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.25780168,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.257563625,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.239568439,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.250475533,Colorado,Routt,Organic,8107,Routt County,CO,"Routt County, CO"
0.259250908,Colorado,Gunnison,Organic,8051,Gunnison County,CO,"Gunnison County, CO"
0.248355244,Colorado,Huerfano,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
0.210851343,Florida,Broward,Organic,12011,Broward County,FL,"Broward County, FL"
0.2076714,Florida,Palm Beach,Organic,12099,Palm Beach County,FL,"Palm Beach County, FL"
0.200844874,Florida,Hillsborough,Organic,12057,Hillsborough County,FL,"Hillsborough County, FL"
0.19888786,Florida,Orange,Organic,12095,Orange County,FL,"Orange County, FL"
0.191222428,Florida,Duval,Organic,12031,Duval County,FL,"Duval County, FL"
0.203233913,Florida,Pinellas,Organic,12103,Pinellas County,FL,"Pinellas County, FL"
0.20134123,Florida,Polk,Organic,12105,Polk County,FL,"Polk County, FL"
0.202382271,Florida,Pasco,Organic,12101,Pasco County,FL,"Pasco County, FL"
0.196963175,Florida,Volusia,Organic,12127,Volusia County,FL,"Volusia County, FL"
0.197884046,Florida,Seminole,Organic,12117,Seminole County,FL,"Seminole County, FL"
0.203369105,Florida,Manatee,Organic,12081,Manatee County,FL,"Manatee County, FL"
0.199695418,Florida,Osceola,Organic,12097,Osceola County,FL,"Osceola County, FL"
0.195504477,Florida,Marion,Organic,12083,Marion County,FL,"Marion County, FL"
0.192188362,Florida,Escambia,Organic,12033,Escambia County,FL,"Escambia County, FL"
0.198991703,Florida,Leon,Organic,12073,Leon County,FL,"Leon County, FL"
0.194716185,Florida,Alachua,Organic,12001,Alachua County,FL,"Alachua County, FL"
0.203861869,Florida,Hernando,Organic,12053,Hernando County,FL,"Hernando County, FL"
0.194360572,Florida,Santa Rosa,Organic,12113,Santa Rosa County,FL,"Santa Rosa County, FL"
0.206910539,Florida,Martin,Organic,12085,Martin County,FL,"Martin County, FL"
0.197770733,Florida,Sumter,Organic,12119,Sumter County,FL,"Sumter County, FL"
0.203920321,Florida,Highlands,Organic,12055,Highlands County,FL,"Highlands County, FL"
0.190244084,Florida,Nassau,Organic,12089,Nassau County,FL,"Nassau County, FL"
0.197298215,Florida,Walton,Organic,12131,Walton County,FL,"Walton County, FL"
0.194170847,Florida,Putnam,Organic,12107,Putnam County,FL,"Putnam County, FL"
0.193484765,Florida,Columbia,Organic,12023,Columbia County,FL,"Columbia County, FL"
0.199192205,Florida,Jackson,Organic,12063,Jackson County,FL,"Jackson County, FL"
0.194575116,Florida,Suwannee,Organic,12121,Suwannee County,FL,"Suwannee County, FL"
0.196876639,Florida,Gadsden,Organic,12039,Gadsden County,FL,"Gadsden County, FL"
0.203296611,Florida,DeSoto,Organic,12027,DeSoto County,FL,"DeSoto County, FL"
0.192183137,Florida,Baker,Organic,12003,Baker County,FL,"Baker County, FL"
0.193023677,Florida,Bradford,Organic,12007,Bradford County,FL,"Bradford County, FL"
0.202480889,Florida,Hardee,Organic,12049,Hardee County,FL,"Hardee County, FL"
0.201112971,Florida,Holmes,Organic,12059,Holmes County,FL,"Holmes County, FL"
0.196067449,Florida,Madison,Organic,12079,Madison County,FL,"Madison County, FL"
0.197591457,Florida,Jefferson,Organic,12065,Jefferson County,FL,"Jefferson County, FL"
0.194990161,Florida,Hamilton,Organic,12047,Hamilton County,FL,"Hamilton County, FL"
0.148299697,Georgia,Fulton,Organic,13121,Fulton County,GA,"Fulton County, GA"
0.149814563,Georgia,Gwinnett,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
0.147382419,Georgia,Cobb,Organic,13067,Cobb County,GA,"Cobb County, GA"
0.149409314,Georgia,Clayton,Organic,13063,Clayton County,GA,"Clayton County, GA"
0.1499331,Georgia,Henry,Organic,13151,Henry County,GA,"Henry County, GA"
0.1521138,Georgia,Richmond,Organic,13245,Richmond County,GA,"Richmond County, GA"
0.151034553,Georgia,Hall,Organic,13139,Hall County,GA,"Hall County, GA"
0.147530999,Georgia,Paulding,Organic,13223,Paulding County,GA,"Paulding County, GA"
0.154604397,Georgia,Houston,Organic,13153,Houston County,GA,"Houston County, GA"
0.152303199,Georgia,Columbia,Organic,13073,Columbia County,GA,"Columbia County, GA"
0.150173767,Georgia,Coweta,Organic,13077,Coweta County,GA,"Coweta County, GA"
0.149487033,Georgia,Douglas,Organic,13097,Douglas County,GA,"Douglas County, GA"
0.152708448,Georgia,Clarke,Organic,13059,Clarke County,GA,"Clarke County, GA"
0.148785277,Georgia,Carroll,Organic,13045,Carroll County,GA,"Carroll County, GA"
0.150113029,Georgia,Fayette,Organic,13113,Fayette County,GA,"Fayette County, GA"
0.150726943,Georgia,Newton,Organic,13217,Newton County,GA,"Newton County, GA"
0.143322097,Georgia,Whitfield,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
0.145669991,Georgia,Floyd,Organic,13115,Floyd County,GA,"Floyd County, GA"
0.151240606,Georgia,Walton,Organic,13297,Walton County,GA,"Walton County, GA"
0.158381599,Georgia,Dougherty,Organic,13095,Dougherty County,GA,"Dougherty County, GA"
0.159191443,Georgia,Glynn,Organic,13127,Glynn County,GA,"Glynn County, GA"
0.150798457,Georgia,Barrow,Organic,13013,Barrow County,GA,"Barrow County, GA"
0.153653483,Georgia,Jackson,Organic,13157,Jackson County,GA,"Jackson County, GA"
0.15678673,Georgia,Troup,Organic,13285,Troup County,GA,"Troup County, GA"
0.142747043,Georgia,Catoosa,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
0.150611671,Georgia,Spalding,Organic,13255,Spalding County,GA,"Spalding County, GA"
0.15398787,Georgia,Effingham,Organic,13103,Effingham County,GA,"Effingham County, GA"
0.161476966,Georgia,Laurens,Organic,13175,Laurens County,GA,"Laurens County, GA"
0.150928424,Georgia,Habersham,Organic,13137,Habersham County,GA,"Habersham County, GA"
0.165611415,Georgia,Thomas,Organic,13275,Thomas County,GA,"Thomas County, GA"
0.162301831,Georgia,Coffee,Organic,13069,Coffee County,GA,"Coffee County, GA"
0.153035651,Georgia,Oconee,Organic,13219,Oconee County,GA,"Oconee County, GA"
0.159330227,Georgia,Tift,Organic,13277,Tift County,GA,"Tift County, GA"
0.152085391,Georgia,Madison,Organic,13195,Madison County,GA,"Madison County, GA"
0.157442768,Georgia,Wayne,Organic,13305,Wayne County,GA,"Wayne County, GA"
0.147768727,Georgia,Haralson,Organic,13143,Haralson County,GA,"Haralson County, GA"
0.156610719,Georgia,Sumter,Organic,13261,Sumter County,GA,"Sumter County, GA"
0.153974808,Georgia,Jones,Organic,13169,Jones County,GA,"Jones County, GA"
0.154383975,Georgia,Monroe,Organic,13207,Monroe County,GA,"Monroe County, GA"
0.152406716,Georgia,Upson,Organic,13293,Upson County,GA,"Upson County, GA"
0.166048338,Georgia,Grady,Organic,13131,Grady County,GA,"Grady County, GA"
0.157766706,Georgia,Burke,Organic,13033,Burke County,GA,"Burke County, GA"
0.15151001,Georgia,Meriwether,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
0.152099106,Georgia,Morgan,Organic,13211,Morgan County,GA,"Morgan County, GA"
0.156349806,Georgia,Dodge,Organic,13091,Dodge County,GA,"Dodge County, GA"
0.164145205,Georgia,Brooks,Organic,13027,Brooks County,GA,"Brooks County, GA"
0.158843668,Georgia,Jefferson,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
0.155531798,Georgia,Screven,Organic,13251,Screven County,GA,"Screven County, GA"
0.157196876,Georgia,Telfair,Organic,13271,Telfair County,GA,"Telfair County, GA"
0.154892414,Georgia,Crawford,Organic,13079,Crawford County,GA,"Crawford County, GA"
0.155836469,Georgia,Macon,Organic,13193,Macon County,GA,"Macon County, GA"
0.15564805,Georgia,Dooly,Organic,13093,Dooly County,GA,"Dooly County, GA"
0.161216706,Georgia,Bacon,Organic,13005,Bacon County,GA,"Bacon County, GA"
0.163253071,Georgia,Early,Organic,13099,Early County,GA,"Early County, GA"
0.15826698,Georgia,Turner,Organic,13287,Turner County,GA,"Turner County, GA"
0.154670033,Georgia,Wilkinson,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
0.158079214,Georgia,Wilcox,Organic,13315,Wilcox County,GA,"Wilcox County, GA"
0.155197411,Georgia,Hancock,Organic,13141,Hancock County,GA,"Hancock County, GA"
0.15400779,Georgia,Twiggs,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
0.15488425,Georgia,Taliaferro,Organic,13265,Taliaferro County,GA,"Taliaferro County, GA"
0.238120162,Idaho,Ada,Organic,16001,Ada County,ID,"Ada County, ID"
0.23948612,Idaho,Canyon,Organic,16027,Canyon County,ID,"Canyon County, ID"
0.21126633,Idaho,Kootenai,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
0.227771795,Idaho,Bannock,Organic,16005,Bannock County,ID,"Bannock County, ID"
0.225439902,Idaho,Bingham,Organic,16011,Bingham County,ID,"Bingham County, ID"
0.208281664,Idaho,Bonner,Organic,16017,Bonner County,ID,"Bonner County, ID"
0.222418336,Idaho,Jefferson,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
0.241465666,Idaho,Payette,Organic,16075,Payette County,ID,"Payette County, ID"
0.230966433,Idaho,Blaine,Organic,16013,Blaine County,ID,"Blaine County, ID"
0.213844441,Idaho,Benewah,Organic,16009,Benewah County,ID,"Benewah County, ID"
0.273806952,Illinois,Cook,Organic,17031,Cook County,IL,"Cook County, IL"
0.275880544,Illinois,Lake,Organic,17097,Lake County,IL,"Lake County, IL"
0.273876181,Illinois,Will,Organic,17197,Will County,IL,"Will County, IL"
0.275973611,Illinois,Kane,Organic,17089,Kane County,IL,"Kane County, IL"
0.276839621,Illinois,McHenry,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.277807842,Illinois,Winnebago,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
0.285442579,Illinois,Madison,Organic,17119,Madison County,IL,"Madison County, IL"
0.279862167,Illinois,Champaign,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.282569919,Illinois,Sangamon,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.281917799,Illinois,Peoria,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.279950989,Illinois,McLean,Organic,17113,McLean County,IL,"McLean County, IL"
0.285118968,Illinois,Rock Island,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.276156479,Illinois,Kendall,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.281890369,Illinois,Tazewell,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
0.275048822,Illinois,Kankakee,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.281201675,Illinois,Macon,Organic,17115,Macon County,IL,"Macon County, IL"
0.282502976,Illinois,Williamson,Organic,17199,Williamson County,IL,"Williamson County, IL"
0.280157042,Illinois,Whiteside,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
0.277807189,Illinois,Boone,Organic,17007,Boone County,IL,"Boone County, IL"
0.283261878,Illinois,Jackson,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.279121226,Illinois,Ogle,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.281499815,Illinois,Knox,Organic,17095,Knox County,IL,"Knox County, IL"
0.283638064,Illinois,Henry,Organic,17073,Henry County,IL,"Henry County, IL"
0.280580904,Illinois,Coles,Organic,17029,Coles County,IL,"Coles County, IL"
0.28461902,Illinois,Macoupin,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
0.279356015,Illinois,Stephenson,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.28032195,Illinois,Woodford,Organic,17203,Woodford County,IL,"Woodford County, IL"
0.281549777,Illinois,Franklin,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.277346427,Illinois,Livingston,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.283033947,Illinois,Monroe,Organic,17133,Monroe County,IL,"Monroe County, IL"
0.278431226,Illinois,Lee,Organic,17103,Lee County,IL,"Lee County, IL"
0.286184827,Illinois,Fulton,Organic,17057,Fulton County,IL,"Fulton County, IL"
0.279149635,Illinois,Bureau,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.285034065,Illinois,Morgan,Organic,17137,Morgan County,IL,"Morgan County, IL"
0.280975702,Illinois,Logan,Organic,17107,Logan County,IL,"Logan County, IL"
0.28473919,Illinois,McDonough,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.277417288,Illinois,Iroquois,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.281161183,Illinois,Jo Daviess,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.278008997,Illinois,Fayette,Organic,17051,Fayette County,IL,"Fayette County, IL"
0.28632361,Illinois,Jersey,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.282439952,Illinois,Perry,Organic,17145,Perry County,IL,"Perry County, IL"
0.279429815,Illinois,Douglas,Organic,17041,Douglas County,IL,"Douglas County, IL"
0.286284098,Illinois,Hancock,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.284520728,Illinois,Union,Organic,17181,Union County,IL,"Union County, IL"
0.279383119,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
0.280462039,Illinois,Piatt,Organic,17147,Piatt County,IL,"Piatt County, IL"
0.281725461,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
0.279644358,Illinois,Richland,Organic,17159,Richland County,IL,"Richland County, IL"
0.280728831,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.278525598,Illinois,Lawrence,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
0.280622049,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
0.277961647,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
0.280596251,Illinois,Clay,Organic,17025,Clay County,IL,"Clay County, IL"
0.283012068,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
0.279170535,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
0.280149858,Illinois,Wabash,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.27883876,Illinois,Putnam,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.280704993,Illinois,Stark,Organic,17175,Stark County,IL,"Stark County, IL"
0.217594897,Indiana,Marion,Organic,18097,Marion County,IN,"Marion County, IN"
0.221076899,Indiana,Lake,Organic,18089,Lake County,IN,"Lake County, IN"
0.213785366,Indiana,Allen,Organic,18003,Allen County,IN,"Allen County, IN"
0.214788201,Indiana,Elkhart,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.219504234,Indiana,Tippecanoe,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.22882103,Indiana,Vanderburgh,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.218710718,Indiana,Hendricks,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.219442517,Indiana,Porter,Organic,18127,Porter County,IN,"Porter County, IN"
0.218667287,Indiana,Johnson,Organic,18081,Johnson County,IN,"Johnson County, IN"
0.216119871,Indiana,Madison,Organic,18095,Madison County,IN,"Madison County, IN"
0.222616255,Indiana,Clark,Organic,18019,Clark County,IN,"Clark County, IN"
0.218152318,Indiana,LaPorte,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.215024296,Indiana,Delaware,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.221579459,Indiana,Vigo,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.219847765,Indiana,Bartholomew,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.215672824,Indiana,Kosciusko,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.223969151,Indiana,Floyd,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.218607855,Indiana,Hancock,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.218856033,Indiana,Boone,Organic,18011,Boone County,IN,"Boone County, IN"
0.217019843,Indiana,Grant,Organic,18053,Grant County,IN,"Grant County, IN"
0.21656953,Indiana,Wayne,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.215772749,Indiana,Henry,Organic,18065,Henry County,IN,"Henry County, IN"
0.213808877,Indiana,Noble,Organic,18113,Noble County,IN,"Noble County, IN"
0.216952573,Indiana,Marshall,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.222596662,Indiana,Lawrence,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.218996449,Indiana,Shelby,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.227001167,Indiana,Dubois,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.224438404,Indiana,Harrison,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.22086856,Indiana,Montgomery,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.219770046,Indiana,Putnam,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.214909677,Indiana,Huntington,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.225838323,Indiana,Knox,Organic,18083,Knox County,IN,"Knox County, IN"
0.216437931,Indiana,Miami,Organic,18103,Miami County,IN,"Miami County, IN"
0.214638641,Indiana,Whitley,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.224806752,Indiana,Daviess,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.222701485,Indiana,Jasper,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.227640552,Indiana,Gibson,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.215984353,Indiana,Wabash,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.219028125,Indiana,Ripley,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.21499556,Indiana,Wells,Organic,18179,Wells County,IN,"Wells County, IN"
0.22158501,Indiana,Jennings,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.220702673,Indiana,White,Organic,18181,White County,IN,"White County, IN"
