True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.485481816,Texas,Franklin County,Conventional,48159,Franklin County,TX,"Franklin County, TX"
2.490923011,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
2.497909924,Texas,Rains County,Conventional,48379,Rains County,TX,"Rains County, TX"
2.497050256,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
2.501021587,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
2.486948309,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
2.50373207,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
2.493903195,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
2.539667895,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
2.531035813,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
2.551527947,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
2.648377176,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
2.565933292,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
2.553186601,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
2.564026851,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
2.534171074,Texas,Gray County,Conventional,48179,Gray County,TX,"Gray County, TX"
2.571571705,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
2.553400676,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
2.551544803,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
2.569442762,Texas,Parmer County,Conventional,48369,Parmer County,TX,"Parmer County, TX"
2.567600375,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
2.557227043,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
2.581707364,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
2.566580572,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
2.578744037,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
2.57467494,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
2.552471897,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
3.260772287,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
3.242275932,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
3.240113276,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
3.225573081,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
3.220204367,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
3.208538162,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
3.22393634,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
3.249952265,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
3.215523389,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
3.209178699,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
3.218623252,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
3.242228734,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
3.216425198,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
3.242817017,Utah,Garfield County,Conventional,49017,Garfield County,UT,"Garfield County, UT"
3.272145194,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
3.287103424,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
1.962279424,Vermont,Addison County,Conventional,50001,Addison County,VT,"Addison County, VT"
1.945579944,Vermont,Bennington County,Conventional,50003,Bennington County,VT,"Bennington County, VT"
1.984640915,Vermont,Caledonia County,Conventional,50005,Caledonia County,VT,"Caledonia County, VT"
1.960966322,Vermont,Chittenden County,Conventional,50007,Chittenden County,VT,"Chittenden County, VT"
1.995322716,Vermont,Essex County,Conventional,50009,Essex County,VT,"Essex County, VT"
1.969731569,Vermont,Franklin County,Conventional,50011,Franklin County,VT,"Franklin County, VT"
1.966134446,Vermont,Grand Isle County,Conventional,50013,Grand Isle County,VT,"Grand Isle County, VT"
1.971759375,Vermont,Lamoille County,Conventional,50015,Lamoille County,VT,"Lamoille County, VT"
1.97307079,Vermont,Orange County,Conventional,50017,Orange County,VT,"Orange County, VT"
1.978778314,Vermont,Orleans County,Conventional,50019,Orleans County,VT,"Orleans County, VT"
1.956797773,Vermont,Rutland County,Conventional,50021,Rutland County,VT,"Rutland County, VT"
1.968000432,Vermont,Washington County,Conventional,50023,Washington County,VT,"Washington County, VT"
1.95231907,Vermont,Windham County,Conventional,50025,Windham County,VT,"Windham County, VT"
1.965188811,Vermont,Windsor County,Conventional,50027,Windsor County,VT,"Windsor County, VT"
2.169790286,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
2.174360014,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
2.183779282,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
2.18153066,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
2.17966973,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
2.183420244,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
2.170294288,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
2.161443075,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
2.160627233,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
2.17135286,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
2.152480611,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
2.154317941,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
2.160121546,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
2.176274883,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
2.146429219,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
2.146115693,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
2.133117844,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
2.14308157,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
2.147481049,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
2.153377363,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
2.144723368,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
2.142213473,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
2.176258027,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
2.188178762,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
2.190351532,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
2.193739636,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
2.184101237,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
2.199548298,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
2.192854684,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
2.204809131,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
2.202612763,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
2.195000483,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
2.197454752,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
2.208542789,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
2.236927016,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
2.190825192,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
2.19446614,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
2.222745859,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
2.228465182,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
2.208544474,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
2.215939308,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
2.215807829,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
2.202176186,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
2.161921792,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
2.178065016,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
2.189436238,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
2.169859397,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
2.098637656,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
2.115089349,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
2.098750593,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
2.117275603,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
2.076803764,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
2.092522211,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
2.086185949,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
2.087239464,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
2.069117318,Washington,Pend Oreille County,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
2.072357087,Washington,Stevens County,Conventional,53065,Stevens County,WA,"Stevens County, WA"
2.146706604,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
2.158949293,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
2.124215319,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
2.14642679,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
2.141130558,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
2.162728462,Washington,Pacific County,Conventional,53049,Pacific County,WA,"Pacific County, WA"
2.142190816,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
2.156929915,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
2.137568834,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
2.138908906,Washington,Skamania County,Conventional,53059,Skamania County,WA,"Skamania County, WA"
2.148070274,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
2.145907618,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
2.16347688,Washington,Wahkiakum County,Conventional,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
2.16789153,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
2.983615687,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
3.045346619,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
2.997734476,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
3.002680098,West Virginia,Hardy County,Conventional,54031,Hardy County,WV,"Hardy County, WV"
2.9871083,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
3.046265285,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
3.016873054,West Virginia,Pendleton County,Conventional,54071,Pendleton County,WV,"Pendleton County, WV"
3.020704478,West Virginia,Pocahontas County,Conventional,54075,Pocahontas County,WV,"Pocahontas County, WV"
3.016215661,West Virginia,Randolph County,Conventional,54083,Randolph County,WV,"Randolph County, WV"
3.052650429,West Virginia,Summers County,Conventional,54089,Summers County,WV,"Summers County, WV"
3.014079975,West Virginia,Barbour County,Conventional,54001,Barbour County,WV,"Barbour County, WV"
3.026791267,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
3.033329804,West Virginia,Lewis County,Conventional,54041,Lewis County,WV,"Lewis County, WV"
3.022664859,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
3.017056787,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
3.016303313,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
3.010401942,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
3.003999941,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
3.039275001,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
3.023715003,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
3.034430517,West Virginia,Upshur County,Conventional,54097,Upshur County,WV,"Upshur County, WV"
3.021756308,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
3.035387951,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
3.040903314,West Virginia,Braxton County,Conventional,54007,Braxton County,WV,"Braxton County, WV"
3.065046511,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
3.047389596,West Virginia,Calhoun County,Conventional,54013,Calhoun County,WV,"Calhoun County, WV"
3.051010317,West Virginia,Clay County,Conventional,54015,Clay County,WV,"Clay County, WV"
3.056550964,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
3.040620129,West Virginia,Gilmer County,Conventional,54021,Gilmer County,WV,"Gilmer County, WV"
3.04482239,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
3.057270726,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
3.066221391,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
3.052648744,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
3.059839617,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
3.049240412,West Virginia,Nicholas County,Conventional,54067,Nicholas County,WV,"Nicholas County, WV"
3.055160324,West Virginia,Putnam County,Conventional,54079,Putnam County,WV,"Putnam County, WV"
3.069997189,West Virginia,Wayne County,Conventional,54099,Wayne County,WV,"Wayne County, WV"
3.041002766,West Virginia,Wirt County,Conventional,54105,Wirt County,WV,"Wirt County, WV"
2.274502659,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
2.283937098,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
2.277993587,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
2.250383061,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
2.245078401,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
2.247798999,Wisconsin,Waushara County,Conventional,55137,Waushara County,WI,"Waushara County, WI"
2.294138496,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
2.230544949,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
2.230118486,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
2.240345168,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
2.230539892,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
2.223605233,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
2.238147114,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
2.231259653,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
2.272346745,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
2.305929438,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
2.26794558,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
2.265469398,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
2.258089735,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
2.280323119,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
2.273230012,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
2.255463533,Wisconsin,Langlade County,Conventional,55067,Langlade County,WI,"Langlade County, WI"
2.272286063,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
2.245184596,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
2.244242332,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
2.323569496,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
2.313069743,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
2.337711884,Wisconsin,Burnett County,Conventional,55013,Burnett County,WI,"Burnett County, WI"
2.315690888,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
2.343881269,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
2.332383626,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
2.287009991,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
2.295237523,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
2.332314515,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
2.269476127,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
2.2635579,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
2.263514074,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
2.260213622,Wisconsin,Green County,Conventional,55045,Green County,WI,"Green County, WI"
2.260667055,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
2.25361946,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
2.240582841,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
2.255138207,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
2.243728216,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
2.24734388,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
2.256985651,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
2.253548663,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
2.288742813,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
2.278271715,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
2.274996547,Wisconsin,Iowa County,Conventional,55049,Iowa County,WI,"Iowa County, WI"
2.267739934,Wisconsin,Lafayette County,Conventional,55065,Lafayette County,WI,"Lafayette County, WI"
2.281203015,Wisconsin,Richland County,Conventional,55103,Richland County,WI,"Richland County, WI"
2.279493792,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
2.28968002,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
2.314069318,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
2.316958478,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
2.306942498,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
2.296265754,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
2.297437263,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
2.290457093,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
2.315269482,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
2.321152311,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
2.304695561,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
2.846087088,Wyoming,Campbell County,Conventional,56005,Campbell County,WY,"Campbell County, WY"
2.834119155,Wyoming,Crook County,Conventional,56011,Crook County,WY,"Crook County, WY"
2.870614607,Wyoming,Johnson County,Conventional,56019,Johnson County,WY,"Johnson County, WY"
2.874478058,Wyoming,Sheridan County,Conventional,56033,Sheridan County,WY,"Sheridan County, WY"
2.83479172,Wyoming,Weston County,Conventional,56045,Weston County,WY,"Weston County, WY"
2.897458174,Wyoming,Big Horn County,Conventional,56003,Big Horn County,WY,"Big Horn County, WY"
2.893719459,Wyoming,Fremont County,Conventional,56013,Fremont County,WY,"Fremont County, WY"
2.889498656,Wyoming,Washakie County,Conventional,56043,Washakie County,WY,"Washakie County, WY"
2.838430982,Wyoming,Albany County,Conventional,56001,Albany County,WY,"Albany County, WY"
2.854082004,Wyoming,Carbon County,Conventional,56007,Carbon County,WY,"Carbon County, WY"
2.844794214,Wyoming,Converse County,Conventional,56009,Converse County,WY,"Converse County, WY"
2.817109521,Wyoming,Goshen County,Conventional,56015,Goshen County,WY,"Goshen County, WY"
2.837945523,Wyoming,Platte County,Conventional,56031,Platte County,WY,"Platte County, WY"
2.914818418,Wyoming,Sublette County,Conventional,56035,Sublette County,WY,"Sublette County, WY"
2.907185911,Wyoming,Uinta County,Conventional,56041,Uinta County,WY,"Uinta County, WY"
