True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.154432657,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.119501188,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.159170382,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.132738699,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
0.144125305,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.131976562,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.144468848,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.158967427,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.141537632,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.12271041,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.148867258,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.141282882,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.128357203,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.153277295,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.144674974,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.147842971,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.139325214,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.151960203,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.159631258,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.121672381,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.124715645,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.114003441,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.111747683,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.146811284,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.137341121,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.141576743,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.118588949,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.132316934,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
0.132038928,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.109398905,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.130598161,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.145142193,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.134666769,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
0.127447077,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.12460254,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
0.147905337,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.194179144,Rhode Island,Providence,Organic,44007,Providence County,RI,"Providence County, RI"
0.197574408,Rhode Island,Kent,Organic,44003,Kent County,RI,"Kent County, RI"
0.197495129,Rhode Island,Washington,Organic,44009,Washington County,RI,"Washington County, RI"
0.199784712,Rhode Island,Newport,Organic,44005,Newport County,RI,"Newport County, RI"
0.290935693,Tennessee,Shelby,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.25707185,Tennessee,Davidson,Organic,47037,Davidson County,TN,"Davidson County, TN"
0.24078579,Tennessee,Knox,Organic,47093,Knox County,TN,"Knox County, TN"
0.259502022,Tennessee,Hamilton,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.262223941,Tennessee,Rutherford,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
0.261140458,Tennessee,Williamson,Organic,47187,Williamson County,TN,"Williamson County, TN"
0.25864475,Tennessee,Montgomery,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
0.253315074,Tennessee,Sumner,Organic,47165,Sumner County,TN,"Sumner County, TN"
0.223734422,Tennessee,Sullivan,Organic,47163,Sullivan County,TN,"Sullivan County, TN"
0.255617341,Tennessee,Wilson,Organic,47189,Wilson County,TN,"Wilson County, TN"
0.244490771,Tennessee,Blount,Organic,47009,Blount County,TN,"Blount County, TN"
0.227857997,Tennessee,Washington,Organic,47179,Washington County,TN,"Washington County, TN"
0.254811865,Tennessee,Bradley,Organic,47011,Bradley County,TN,"Bradley County, TN"
0.265248178,Tennessee,Maury,Organic,47119,Maury County,TN,"Maury County, TN"
0.2401431,Tennessee,Sevier,Organic,47155,Sevier County,TN,"Sevier County, TN"
0.254816093,Tennessee,Putnam,Organic,47141,Putnam County,TN,"Putnam County, TN"
0.244620789,Tennessee,Anderson,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.25458037,Tennessee,Robertson,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.229995364,Tennessee,Greene,Organic,47059,Greene County,TN,"Greene County, TN"
0.251816169,Tennessee,Cumberland,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
0.286069007,Tennessee,Tipton,Organic,47167,Tipton County,TN,"Tipton County, TN"
0.267614926,Tennessee,Coffee,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.229212085,Tennessee,Hawkins,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.226641326,Tennessee,Carter,Organic,47019,Carter County,TN,"Carter County, TN"
0.24610701,Tennessee,Loudon,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.235664355,Tennessee,Jefferson,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.264735506,Tennessee,Dickson,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.246919886,Tennessee,Roane,Organic,47145,Roane County,TN,"Roane County, TN"
0.250754884,Tennessee,McMinn,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.266146675,Tennessee,Bedford,Organic,47003,Bedford County,TN,"Bedford County, TN"
0.276858879,Tennessee,Gibson,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.249186213,Tennessee,Monroe,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.27214441,Tennessee,Lawrence,Organic,47099,Lawrence County,TN,"Lawrence County, TN"
0.273360025,Tennessee,Franklin,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.287583769,Tennessee,Fayette,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.259819139,Tennessee,Cheatham,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.261730296,Tennessee,Warren,Organic,47177,Warren County,TN,"Warren County, TN"
0.247895548,Tennessee,Campbell,Organic,47013,Campbell County,TN,"Campbell County, TN"
0.278088235,Tennessee,Dyer,Organic,47045,Dyer County,TN,"Dyer County, TN"
0.236828173,Tennessee,Cocke,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.272160266,Tennessee,Lincoln,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.27339385,Tennessee,Weakley,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.270009157,Tennessee,Henry,Organic,47079,Henry County,TN,"Henry County, TN"
0.240386223,Tennessee,Claiborne,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
0.273220493,Tennessee,Obion,Organic,47131,Obion County,TN,"Obion County, TN"
0.264368707,Tennessee,Marion,Organic,47115,Marion County,TN,"Marion County, TN"
0.277020609,Tennessee,Carroll,Organic,47017,Carroll County,TN,"Carroll County, TN"
0.284236073,Tennessee,Hardeman,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.251448313,Tennessee,Macon,Organic,47111,Macon County,TN,"Macon County, TN"
0.283109251,Tennessee,Lauderdale,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.267238614,Tennessee,Hickman,Organic,47081,Hickman County,TN,"Hickman County, TN"
0.251959928,Tennessee,Overton,Organic,47133,Overton County,TN,"Overton County, TN"
0.259374118,Tennessee,DeKalb,Organic,47041,DeKalb County,TN,"DeKalb County, TN"
0.25452646,Tennessee,Smith,Organic,47159,Smith County,TN,"Smith County, TN"
0.243150424,Tennessee,Union,Organic,47173,Union County,TN,"Union County, TN"
0.268878108,Tennessee,Humphreys,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.249144988,Tennessee,Fentress,Organic,47049,Fentress County,TN,"Fentress County, TN"
0.221925799,Tennessee,Johnson,Organic,47091,Johnson County,TN,"Johnson County, TN"
0.230797669,Tennessee,Unicoi,Organic,47171,Unicoi County,TN,"Unicoi County, TN"
0.259637325,Tennessee,Sequatchie,Organic,47153,Sequatchie County,TN,"Sequatchie County, TN"
0.256196608,Tennessee,Bledsoe,Organic,47007,Bledsoe County,TN,"Bledsoe County, TN"
0.266382399,Tennessee,Cannon,Organic,47015,Cannon County,TN,"Cannon County, TN"
0.264166809,Tennessee,Grundy,Organic,47061,Grundy County,TN,"Grundy County, TN"
0.270477433,Tennessee,Lewis,Organic,47101,Lewis County,TN,"Lewis County, TN"
0.254599397,Tennessee,Jackson,Organic,47087,Jackson County,TN,"Jackson County, TN"
0.274110534,Tennessee,Decatur,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.272141239,Tennessee,Perry,Organic,47135,Perry County,TN,"Perry County, TN"
0.263622426,Tennessee,Houston,Organic,47083,Houston County,TN,"Houston County, TN"
0.251885934,Tennessee,Clay,Organic,47027,Clay County,TN,"Clay County, TN"
0.269197338,Tennessee,Moore,Organic,47127,Moore County,TN,"Moore County, TN"
0.260437516,Tennessee,Van Buren,Organic,47175,Van Buren County,TN,"Van Buren County, TN"
0.515572752,Texas,Harris,Organic,48201,Harris County,TX,"Harris County, TX"
0.501503338,Texas,Tarrant,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
0.542921959,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
0.529075584,Texas,Travis,Organic,48453,Travis County,TX,"Travis County, TX"
0.492693834,Texas,Collin,Organic,48085,Collin County,TX,"Collin County, TX"
0.581252919,Texas,Hidalgo,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.589465186,Texas,El Paso,Organic,48141,El Paso County,TX,"El Paso County, TX"
0.521110668,Texas,Fort Bend,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.513081271,Texas,Montgomery,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.524976321,Texas,Williamson,Organic,48491,Williamson County,TX,"Williamson County, TX"
0.573998345,Texas,Cameron,Organic,48061,Cameron County,TX,"Cameron County, TX"
0.52273642,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.519685756,Texas,Bell,Organic,48027,Bell County,TX,"Bell County, TX"
0.521779784,Texas,Galveston,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.533176961,Texas,Lubbock,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
0.512860346,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
0.534938016,Texas,Hays,Organic,48209,Hays County,TX,"Hays County, TX"
0.485791259,Texas,Smith,Organic,48423,Smith County,TX,"Smith County, TX"
0.501803542,Texas,Ellis,Organic,48139,Ellis County,TX,"Ellis County, TX"
0.50442504,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
0.539444245,Texas,Guadalupe,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
0.506652257,Texas,Parker,Organic,48367,Parker County,TX,"Parker County, TX"
0.494852342,Texas,Kaufman,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
0.521305166,Texas,Randall,Organic,48381,Randall County,TX,"Randall County, TX"
0.539419933,Texas,Tom Green,Organic,48451,Tom Green County,TX,"Tom Green County, TX"
0.530597744,Texas,Bastrop,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
0.470287421,Texas,Bowie,Organic,48037,Bowie County,TX,"Bowie County, TX"
0.497025649,Texas,Angelina,Organic,48005,Angelina County,TX,"Angelina County, TX"
0.519897167,Texas,Coryell,Organic,48099,Coryell County,TX,"Coryell County, TX"
0.507803391,Texas,Walker,Organic,48471,Walker County,TX,"Walker County, TX"
0.504753785,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
0.508349889,Texas,Hood,Organic,48221,Hood County,TX,"Hood County, TX"
0.490545897,Texas,Van Zandt,Organic,48467,Van Zandt County,TX,"Van Zandt County, TX"
0.494600763,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
0.520518716,Texas,Waller,Organic,48473,Waller County,TX,"Waller County, TX"
0.50124753,Texas,Navarro,Organic,48349,Navarro County,TX,"Navarro County, TX"
0.548833015,Texas,Kerr,Organic,48265,Kerr County,TX,"Kerr County, TX"
0.486355727,Texas,Rusk,Organic,48401,Rusk County,TX,"Rusk County, TX"
0.549349916,Texas,Medina,Organic,48325,Medina County,TX,"Medina County, TX"
0.492446483,Texas,Cherokee,Organic,48073,Cherokee County,TX,"Cherokee County, TX"
0.549267465,Texas,Atascosa,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
0.542942043,Texas,Kendall,Organic,48259,Kendall County,TX,"Kendall County, TX"
0.527306072,Texas,Wharton,Organic,48481,Wharton County,TX,"Wharton County, TX"
0.506927092,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
0.487777467,Texas,Fannin,Organic,48147,Fannin County,TX,"Fannin County, TX"
0.503367985,Texas,Jasper,Organic,48241,Jasper County,TX,"Jasper County, TX"
0.552658501,Texas,Bee,Organic,48025,Bee County,TX,"Bee County, TX"
0.520708986,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
0.511529513,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
0.543450487,Texas,Gillespie,Organic,48171,Gillespie County,TX,"Gillespie County, TX"
0.556818015,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
0.524092622,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
0.488846151,Texas,Shelby,Organic,48419,Shelby County,TX,"Shelby County, TX"
0.507849902,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
0.500474823,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
0.546885918,Texas,Gaines,Organic,48165,Gaines County,TX,"Gaines County, TX"
0.529958225,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
0.568853654,Texas,Willacy,Organic,48489,Willacy County,TX,"Willacy County, TX"
0.504258026,Texas,Tyler,Organic,48457,Tyler County,TX,"Tyler County, TX"
0.540934694,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
0.502496971,Texas,Freestone,Organic,48161,Freestone County,TX,"Freestone County, TX"
0.554777898,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
0.517309495,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
0.529635823,Texas,Scurry,Organic,48415,Scurry County,TX,"Scurry County, TX"
0.52493721,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
0.501005465,Texas,Trinity,Organic,48455,Trinity County,TX,"Trinity County, TX"
0.486894826,Texas,Rains,Organic,48379,Rains County,TX,"Rains County, TX"
0.50158896,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
0.561100149,Texas,Zavala,Organic,48507,Zavala County,TX,"Zavala County, TX"
0.517025147,Texas,Hamilton,Organic,48193,Hamilton County,TX,"Hamilton County, TX"
0.537585941,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
0.543500168,Texas,Refugio,Organic,48391,Refugio County,TX,"Refugio County, TX"
0.514289486,Texas,Haskell,Organic,48207,Haskell County,TX,"Haskell County, TX"
0.510898451,Texas,Throckmorton,Organic,48447,Throckmorton County,TX,"Throckmorton County, TX"
0.124664771,Vermont,Chittenden,Organic,50007,Chittenden County,VT,"Chittenden County, VT"
0.122050672,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.129075865,Vermont,Washington,Organic,50023,Washington County,VT,"Washington County, VT"
0.127312696,Vermont,Windsor,Organic,50027,Windsor County,VT,"Windsor County, VT"
0.130161462,Vermont,Franklin,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.119242074,Vermont,Windham,Organic,50025,Windham County,VT,"Windham County, VT"
0.125488218,Vermont,Addison,Organic,50001,Addison County,VT,"Addison County, VT"
0.115015965,Vermont,Bennington,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.139511121,Vermont,Caledonia,Organic,50005,Caledonia County,VT,"Caledonia County, VT"
0.132255489,Vermont,Orange,Organic,50017,Orange County,VT,"Orange County, VT"
0.135834681,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.1314331,Vermont,Lamoille,Organic,50015,Lamoille County,VT,"Lamoille County, VT"
0.127905704,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.179693607,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.18252546,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.176277203,Virginia,Loudoun,Organic,51107,Loudoun County,VA,"Loudoun County, VA"
0.19874704,Virginia,Chesterfield,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.196602273,Virginia,Henrico,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.185604664,Virginia,Stafford,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.189571795,Virginia,Spotsylvania,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.199274511,Virginia,Albemarle,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.193480787,Virginia,Hanover,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.212465511,Virginia,Montgomery,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.178446281,Virginia,Frederick,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.188981957,Virginia,Rockingham,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.206636905,Virginia,Bedford,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.194340174,Virginia,Augusta,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.184428161,Virginia,Fauquier,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.205209879,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.213738206,Virginia,Pittsylvania,Organic,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
0.207821865,Virginia,Campbell,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.212168478,Virginia,Franklin,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.228132136,Virginia,Washington,Organic,51191,Washington County,VA,"Washington County, VA"
0.184624773,Virginia,Culpeper,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.183555033,Virginia,Shenandoah,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.201659229,Virginia,Prince George,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.181981076,Virginia,Warren,Organic,51187,Warren County,VA,"Warren County, VA"
0.208553347,Virginia,Isle of Wight,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.201289259,Virginia,Gloucester,Organic,51073,Gloucester County,VA,"Gloucester County, VA"
0.193528355,Virginia,Louisa,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.237317952,Virginia,Wise,Organic,51195,Wise County,VA,"Wise County, VA"
0.214293161,Virginia,Halifax,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.214748752,Virginia,Pulaski,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.188891051,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.203110566,Virginia,Amherst,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.190801151,Virginia,Caroline,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.200769188,Virginia,Powhatan,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.223577282,Virginia,Smyth,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.219857503,Virginia,Carroll,Organic,51035,Carroll County,VA,"Carroll County, VA"
0.193596006,Virginia,Fluvanna,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.232482978,Virginia,Russell,Organic,51167,Russell County,VA,"Russell County, VA"
0.19959057,Virginia,Goochland,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.19931785,Virginia,Rockbridge,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.207107295,Virginia,Prince Edward,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.19403997,Virginia,Greene,Organic,51079,Greene County,VA,"Greene County, VA"
0.236973352,Virginia,Buchanan,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.191603456,Virginia,Westmoreland,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.207940255,Virginia,Southampton,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.19633061,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.217935775,Virginia,Patrick,Organic,51141,Patrick County,VA,"Patrick County, VA"
0.208047017,Virginia,Appomattox,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
0.205760606,Virginia,Nottoway,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
0.215083838,Virginia,Floyd,Organic,51063,Floyd County,VA,"Floyd County, VA"
0.223576225,Virginia,Grayson,Organic,51077,Grayson County,VA,"Grayson County, VA"
0.180063577,Virginia,Clarke,Organic,51043,Clarke County,VA,"Clarke County, VA"
0.200254401,Virginia,Nelson,Organic,51125,Nelson County,VA,"Nelson County, VA"
0.189419579,Virginia,Madison,Organic,51113,Madison County,VA,"Madison County, VA"
0.202140189,Virginia,Amelia,Organic,51007,Amelia County,VA,"Amelia County, VA"
0.194661519,Virginia,Northampton,Organic,51131,Northampton County,VA,"Northampton County, VA"
0.208248915,Virginia,Lunenburg,Organic,51111,Lunenburg County,VA,"Lunenburg County, VA"
0.210805933,Virginia,Charlotte,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
0.197693155,Virginia,Lancaster,Organic,51103,Lancaster County,VA,"Lancaster County, VA"
0.204883249,Virginia,Sussex,Organic,51183,Sussex County,VA,"Sussex County, VA"
0.185284376,Virginia,Rappahannock,Organic,51157,Rappahannock County,VA,"Rappahannock County, VA"
0.204847309,Virginia,Surry,Organic,51181,Surry County,VA,"Surry County, VA"
0.199215315,Virginia,Highland,Organic,51091,Highland County,VA,"Highland County, VA"
0.56078655,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.572058994,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.575746005,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.518497972,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.574890846,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.574389802,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.574715375,Washington,Kitsap,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
0.556434651,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.588175925,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.544746784,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.569160547,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.582922357,Washington,Cowlitz,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.537598972,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.575387663,Washington,Island,Organic,53029,Island County,WA,"Island County, WA"
0.571394106,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.555063649,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.585707699,Washington,Clallam,Organic,53009,Clallam County,WA,"Clallam County, WA"
0.582568243,Washington,Grays Harbor,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.578137065,Washington,Mason,Organic,53045,Mason County,WA,"Mason County, WA"
0.541711976,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.530074848,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.528266225,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.549545818,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.544817607,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.590170589,Washington,Jefferson,Organic,53031,Jefferson County,WA,"Jefferson County, WA"
0.584938163,Washington,Pacific,Organic,53049,Pacific County,WA,"Pacific County, WA"
0.557987466,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.531054739,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.58130189,Washington,San Juan,Organic,53055,San Juan County,WA,"San Juan County, WA"
0.526234564,Washington,Pend Oreille,Organic,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
0.535142374,Washington,Ferry,Organic,53019,Ferry County,WA,"Ferry County, WA"
0.540258525,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.418655415,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.428499777,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.422222979,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.407797337,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.416064571,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.412564659,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.434011266,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.414092105,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.422267375,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.425070688,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.424378316,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.408245529,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.455706281,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.418331956,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.4296044,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.423219783,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.428472293,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.426686926,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.403445438,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.447676885,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
0.420237828,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.461192401,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.438493183,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.4322111,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.407529902,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
