True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.462433547,Florida,Nassau,Conventional,12089,Nassau County,FL,"Nassau County, FL"
0.469568776,Florida,Walton,Conventional,12131,Walton County,FL,"Walton County, FL"
0.466405594,Florida,Putnam,Conventional,12107,Putnam County,FL,"Putnam County, FL"
0.465711561,Florida,Columbia,Conventional,12023,Columbia County,FL,"Columbia County, FL"
0.471484726,Florida,Jackson,Conventional,12063,Jackson County,FL,"Jackson County, FL"
0.466814462,Florida,Suwannee,Conventional,12121,Suwannee County,FL,"Suwannee County, FL"
0.469142379,Florida,Gadsden,Conventional,12039,Gadsden County,FL,"Gadsden County, FL"
0.47563633,Florida,DeSoto,Conventional,12027,DeSoto County,FL,"DeSoto County, FL"
0.465245062,Florida,Bradford,Conventional,12007,Bradford County,FL,"Bradford County, FL"
0.474811136,Florida,Hardee,Conventional,12049,Hardee County,FL,"Hardee County, FL"
0.472733844,Florida,Washington,Conventional,12133,Washington County,FL,"Washington County, FL"
0.468217905,Florida,Taylor,Conventional,12123,Taylor County,FL,"Taylor County, FL"
0.473427542,Florida,Holmes,Conventional,12059,Holmes County,FL,"Holmes County, FL"
0.468323796,Florida,Madison,Conventional,12079,Madison County,FL,"Madison County, FL"
0.469865568,Florida,Jefferson,Conventional,12065,Jefferson County,FL,"Jefferson County, FL"
0.467234155,Florida,Hamilton,Conventional,12047,Hamilton County,FL,"Hamilton County, FL"
0.279541975,Indiana,Marion,Conventional,18097,Marion County,IN,"Marion County, IN"
0.283063823,Indiana,Lake,Conventional,18089,Lake County,IN,"Lake County, IN"
0.275688521,Indiana,Allen,Conventional,18003,Allen County,IN,"Allen County, IN"
0.276702914,Indiana,Elkhart,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
0.281473162,Indiana,Tippecanoe,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.290897147,Indiana,Vanderburgh,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.280670447,Indiana,Hendricks,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
0.281410825,Indiana,Porter,Conventional,18127,Porter County,IN,"Porter County, IN"
0.28062664,Indiana,Johnson,Conventional,18081,Johnson County,IN,"Johnson County, IN"
0.278049792,Indiana,Madison,Conventional,18095,Madison County,IN,"Madison County, IN"
0.284621042,Indiana,Clark,Conventional,18019,Clark County,IN,"Clark County, IN"
0.280105617,Indiana,LaPorte,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
0.276941725,Indiana,Delaware,Conventional,18035,Delaware County,IN,"Delaware County, IN"
0.283572163,Indiana,Vigo,Conventional,18167,Vigo County,IN,"Vigo County, IN"
0.281820715,Indiana,Bartholomew,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.277597578,Indiana,Kosciusko,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.285989355,Indiana,Floyd,Conventional,18043,Floyd County,IN,"Floyd County, IN"
0.280566321,Indiana,Hancock,Conventional,18059,Hancock County,IN,"Hancock County, IN"
0.280817492,Indiana,Boone,Conventional,18011,Boone County,IN,"Boone County, IN"
0.278960084,Indiana,Grant,Conventional,18053,Grant County,IN,"Grant County, IN"
0.278504768,Indiana,Wayne,Conventional,18177,Wayne County,IN,"Wayne County, IN"
0.291178416,Indiana,Warrick,Conventional,18173,Warrick County,IN,"Warrick County, IN"
0.280344223,Indiana,Dearborn,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
0.277698884,Indiana,Henry,Conventional,18065,Henry County,IN,"Henry County, IN"
0.275712337,Indiana,Noble,Conventional,18113,Noble County,IN,"Noble County, IN"
0.283331615,Indiana,Jackson,Conventional,18071,Jackson County,IN,"Jackson County, IN"
0.278892062,Indiana,Marshall,Conventional,18099,Marshall County,IN,"Marshall County, IN"
0.284600996,Indiana,Lawrence,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
0.280959335,Indiana,Shelby,Conventional,18145,Shelby County,IN,"Shelby County, IN"
0.289056381,Indiana,Dubois,Conventional,18037,Dubois County,IN,"Dubois County, IN"
0.274192059,Indiana,DeKalb,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
0.286463923,Indiana,Harrison,Conventional,18061,Harrison County,IN,"Harrison County, IN"
0.282853007,Indiana,Montgomery,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
0.279328441,Indiana,Cass,Conventional,18017,Cass County,IN,"Cass County, IN"
0.281741986,Indiana,Putnam,Conventional,18133,Putnam County,IN,"Putnam County, IN"
0.276825757,Indiana,Huntington,Conventional,18069,Huntington County,IN,"Huntington County, IN"
0.287879967,Indiana,Knox,Conventional,18083,Knox County,IN,"Knox County, IN"
0.278371456,Indiana,Miami,Conventional,18103,Miami County,IN,"Miami County, IN"
0.27655152,Indiana,Whitley,Conventional,18183,Whitley County,IN,"Whitley County, IN"
0.286836528,Indiana,Daviess,Conventional,18027,Daviess County,IN,"Daviess County, IN"
0.284707232,Indiana,Jasper,Conventional,18073,Jasper County,IN,"Jasper County, IN"
0.279878508,Indiana,Clinton,Conventional,18023,Clinton County,IN,"Clinton County, IN"
0.289702919,Indiana,Gibson,Conventional,18051,Gibson County,IN,"Gibson County, IN"
0.277912685,Indiana,Wabash,Conventional,18169,Wabash County,IN,"Wabash County, IN"
0.280991426,Indiana,Ripley,Conventional,18137,Ripley County,IN,"Ripley County, IN"
0.276912747,Indiana,Wells,Conventional,18179,Wells County,IN,"Wells County, IN"
0.283577656,Indiana,Jennings,Conventional,18079,Jennings County,IN,"Jennings County, IN"
0.284255771,Indiana,Clay,Conventional,18021,Clay County,IN,"Clay County, IN"
0.282685262,Indiana,White,Conventional,18181,White County,IN,"White County, IN"
0.27555692,Indiana,Randolph,Conventional,18135,Randolph County,IN,"Randolph County, IN"
0.283869487,Indiana,Scott,Conventional,18143,Scott County,IN,"Scott County, IN"
0.279605795,Indiana,Fayette,Conventional,18041,Fayette County,IN,"Fayette County, IN"
0.279778247,Indiana,Starke,Conventional,18149,Starke County,IN,"Starke County, IN"
0.284846792,Indiana,Sullivan,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
0.278180731,Indiana,Jay,Conventional,18075,Jay County,IN,"Jay County, IN"
0.280141611,Indiana,Carroll,Conventional,18015,Carroll County,IN,"Carroll County, IN"
0.29046631,Indiana,Spencer,Conventional,18147,Spencer County,IN,"Spencer County, IN"
0.28049344,Indiana,Rush,Conventional,18139,Rush County,IN,"Rush County, IN"
0.282640865,Indiana,Fountain,Conventional,18045,Fountain County,IN,"Fountain County, IN"
0.285389194,Indiana,Parke,Conventional,18121,Parke County,IN,"Parke County, IN"
0.278625918,Indiana,Tipton,Conventional,18159,Tipton County,IN,"Tipton County, IN"
0.286297009,Indiana,Pulaski,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
0.290389949,Indiana,Pike,Conventional,18125,Pike County,IN,"Pike County, IN"
0.287751064,Indiana,Crawford,Conventional,18025,Crawford County,IN,"Crawford County, IN"
0.286034572,Indiana,Martin,Conventional,18101,Martin County,IN,"Martin County, IN"
0.282871674,Indiana,Warren,Conventional,18171,Warren County,IN,"Warren County, IN"
0.278719846,Indiana,Union,Conventional,18161,Union County,IN,"Union County, IN"
0.227354197,Michigan,Wayne,Conventional,26163,Wayne County,MI,"Wayne County, MI"
0.229174989,Michigan,Oakland,Conventional,26125,Oakland County,MI,"Oakland County, MI"
0.224586951,Michigan,Macomb,Conventional,26099,Macomb County,MI,"Macomb County, MI"
0.232769333,Michigan,Kent,Conventional,26081,Kent County,MI,"Kent County, MI"
0.226265325,Michigan,Genesee,Conventional,26049,Genesee County,MI,"Genesee County, MI"
0.228655408,Michigan,Washtenaw,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.234367782,Michigan,Ottawa,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
0.23008008,Michigan,Ingham,Conventional,26065,Ingham County,MI,"Ingham County, MI"
0.23269718,Michigan,Kalamazoo,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.229596029,Michigan,Livingston,Conventional,26093,Livingston County,MI,"Livingston County, MI"
0.230666339,Michigan,Jackson,Conventional,26075,Jackson County,MI,"Jackson County, MI"
0.22892247,Michigan,Monroe,Conventional,26115,Monroe County,MI,"Monroe County, MI"
0.239793638,Michigan,Berrien,Conventional,26021,Berrien County,MI,"Berrien County, MI"
0.232361094,Michigan,Calhoun,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
0.23438548,Michigan,Allegan,Conventional,26005,Allegan County,MI,"Allegan County, MI"
0.229881564,Michigan,Eaton,Conventional,26045,Eaton County,MI,"Eaton County, MI"
0.229930067,Michigan,Lenawee,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
0.225282888,Michigan,Lapeer,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
0.229493412,Michigan,Clinton,Conventional,26037,Clinton County,MI,"Clinton County, MI"
0.235788028,Michigan,Van Buren,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
0.227359152,Michigan,Shiawassee,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.230982078,Michigan,Ionia,Conventional,26067,Ionia County,MI,"Ionia County, MI"
0.266852045,Michigan,Marquette,Conventional,26103,Marquette County,MI,"Marquette County, MI"
0.230887282,Michigan,Barry,Conventional,26015,Barry County,MI,"Barry County, MI"
0.234161204,Michigan,Cass,Conventional,26027,Cass County,MI,"Cass County, MI"
0.263298831,Michigan,Delta,Conventional,26041,Delta County,MI,"Delta County, MI"
0.256516609,Michigan,Chippewa,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
0.266390779,Michigan,Dickinson,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
0.265536651,Michigan,Menominee,Conventional,26109,Menominee County,MI,"Menominee County, MI"
0.279796794,Michigan,Gogebic,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
0.258168045,Michigan,Mackinac,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
0.262737667,Michigan,Alger,Conventional,26003,Alger County,MI,"Alger County, MI"
0.269245946,Michigan,Baraga,Conventional,26013,Baraga County,MI,"Baraga County, MI"
0.28026043,Michigan,Ontonagon,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.259357867,Michigan,Luce,Conventional,26095,Luce County,MI,"Luce County, MI"
0.428984127,New Jersey,Bergen,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
0.430080685,New Jersey,Middlesex,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
0.428682584,New Jersey,Essex,Conventional,34013,Essex County,NJ,"Essex County, NJ"
0.431207476,New Jersey,Monmouth,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
0.431632639,New Jersey,Ocean,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
0.428960494,New Jersey,Union,Conventional,34039,Union County,NJ,"Union County, NJ"
0.433937098,New Jersey,Camden,Conventional,34007,Camden County,NJ,"Camden County, NJ"
0.429426968,New Jersey,Passaic,Conventional,34031,Passaic County,NJ,"Passaic County, NJ"
0.430197391,New Jersey,Morris,Conventional,34027,Morris County,NJ,"Morris County, NJ"
0.43399902,New Jersey,Burlington,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
0.430737554,New Jersey,Mercer,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
0.429934585,New Jersey,Somerset,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
0.434205889,New Jersey,Gloucester,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
0.435621569,New Jersey,Atlantic,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
0.435445609,New Jersey,Cumberland,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.430830694,New Jersey,Hunterdon,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.434776663,New Jersey,Warren,Conventional,34041,Warren County,NJ,"Warren County, NJ"
0.436360747,New Jersey,Cape May,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
0.435033152,New Jersey,Salem,Conventional,34033,Salem County,NJ,"Salem County, NJ"
0.388327987,North Carolina,Wake,Conventional,37183,Wake County,NC,"Wake County, NC"
0.389521999,North Carolina,Mecklenburg,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.383960747,North Carolina,Guilford,Conventional,37081,Guilford County,NC,"Guilford County, NC"
0.385149866,North Carolina,Forsyth,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
0.390693477,North Carolina,Cumberland,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
0.387025619,North Carolina,Durham,Conventional,37063,Durham County,NC,"Durham County, NC"
0.391622567,North Carolina,Buncombe,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
0.390791945,North Carolina,Union,Conventional,37179,Union County,NC,"Union County, NC"
0.390663772,North Carolina,Gaston,Conventional,37071,Gaston County,NC,"Gaston County, NC"
0.397365625,North Carolina,New Hanover,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
0.389035612,North Carolina,Cabarrus,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.385061772,North Carolina,Johnston,Conventional,37101,Johnston County,NC,"Johnston County, NC"
0.390079721,North Carolina,Onslow,Conventional,37133,Onslow County,NC,"Onslow County, NC"
0.387972312,North Carolina,Iredell,Conventional,37097,Iredell County,NC,"Iredell County, NC"
0.385238584,North Carolina,Alamance,Conventional,37001,Alamance County,NC,"Alamance County, NC"
0.385174626,North Carolina,Pitt,Conventional,37147,Pitt County,NC,"Pitt County, NC"
0.38573097,North Carolina,Davidson,Conventional,37057,Davidson County,NC,"Davidson County, NC"
0.389196864,North Carolina,Catawba,Conventional,37035,Catawba County,NC,"Catawba County, NC"
0.388038136,North Carolina,Rowan,Conventional,37159,Rowan County,NC,"Rowan County, NC"
0.386133899,North Carolina,Orange,Conventional,37135,Orange County,NC,"Orange County, NC"
0.386145608,North Carolina,Randolph,Conventional,37151,Randolph County,NC,"Randolph County, NC"
0.397335684,North Carolina,Brunswick,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
0.389064587,North Carolina,Harnett,Conventional,37085,Harnett County,NC,"Harnett County, NC"
0.393385112,North Carolina,Robeson,Conventional,37155,Robeson County,NC,"Robeson County, NC"
0.384919166,North Carolina,Wayne,Conventional,37191,Wayne County,NC,"Wayne County, NC"
0.392744335,North Carolina,Henderson,Conventional,37089,Henderson County,NC,"Henderson County, NC"
0.387822381,North Carolina,Craven,Conventional,37049,Craven County,NC,"Craven County, NC"
0.388648713,North Carolina,Moore,Conventional,37125,Moore County,NC,"Moore County, NC"
0.393946539,North Carolina,Cleveland,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
0.382705169,North Carolina,Nash,Conventional,37127,Nash County,NC,"Nash County, NC"
0.382706414,North Carolina,Rockingham,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
0.391503101,North Carolina,Lincoln,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
0.392405376,North Carolina,Burke,Conventional,37023,Burke County,NC,"Burke County, NC"
0.384020877,North Carolina,Wilson,Conventional,37195,Wilson County,NC,"Wilson County, NC"
0.386526709,North Carolina,Chatham,Conventional,37037,Chatham County,NC,"Chatham County, NC"
0.389695911,North Carolina,Franklin,Conventional,37069,Franklin County,NC,"Franklin County, NC"
0.389602133,North Carolina,Carteret,Conventional,37031,Carteret County,NC,"Carteret County, NC"
0.392587751,North Carolina,Rutherford,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
0.387400923,North Carolina,Lee,Conventional,37105,Lee County,NC,"Lee County, NC"
0.387747164,North Carolina,Stanly,Conventional,37167,Stanly County,NC,"Stanly County, NC"
0.392908847,North Carolina,Haywood,Conventional,37087,Haywood County,NC,"Haywood County, NC"
0.38850483,North Carolina,Granville,Conventional,37077,Granville County,NC,"Granville County, NC"
0.386874935,North Carolina,Sampson,Conventional,37163,Sampson County,NC,"Sampson County, NC"
0.385976917,North Carolina,Lenoir,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
0.39524576,North Carolina,Columbus,Conventional,37047,Columbus County,NC,"Columbus County, NC"
0.386787549,North Carolina,Duplin,Conventional,37061,Duplin County,NC,"Duplin County, NC"
0.383323252,North Carolina,Edgecombe,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.381465617,North Carolina,Halifax,Conventional,37083,Halifax County,NC,"Halifax County, NC"
0.38790329,North Carolina,Beaufort,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
0.384247224,North Carolina,Stokes,Conventional,37169,Stokes County,NC,"Stokes County, NC"
0.391659229,North Carolina,McDowell,Conventional,37111,McDowell County,NC,"McDowell County, NC"
0.390225973,North Carolina,Richmond,Conventional,37153,Richmond County,NC,"Richmond County, NC"
0.386466119,North Carolina,Davie,Conventional,37059,Davie County,NC,"Davie County, NC"
0.390673042,North Carolina,Vance,Conventional,37181,Vance County,NC,"Vance County, NC"
0.394016468,North Carolina,Jackson,Conventional,37099,Jackson County,NC,"Jackson County, NC"
0.382695864,North Carolina,Person,Conventional,37145,Person County,NC,"Person County, NC"
0.391225128,North Carolina,Scotland,Conventional,37165,Scotland County,NC,"Scotland County, NC"
0.394848012,North Carolina,Bladen,Conventional,37017,Bladen County,NC,"Bladen County, NC"
0.388543401,North Carolina,Montgomery,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
0.381936013,North Carolina,Caswell,Conventional,37033,Caswell County,NC,"Caswell County, NC"
0.38935616,North Carolina,Anson,Conventional,37007,Anson County,NC,"Anson County, NC"
0.390116,North Carolina,Madison,Conventional,37115,Madison County,NC,"Madison County, NC"
0.391357627,North Carolina,Warren,Conventional,37185,Warren County,NC,"Warren County, NC"
0.388365876,North Carolina,Yancey,Conventional,37199,Yancey County,NC,"Yancey County, NC"
0.38102829,North Carolina,Northampton,Conventional,37131,Northampton County,NC,"Northampton County, NC"
0.388700594,North Carolina,Mitchell,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
0.388523969,North Carolina,Jones,Conventional,37103,Jones County,NC,"Jones County, NC"
0.248826995,Ohio,Franklin,Conventional,39049,Franklin County,OH,"Franklin County, OH"
0.242503666,Ohio,Cuyahoga,Conventional,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.255081483,Ohio,Hamilton,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
0.244434307,Ohio,Summit,Conventional,39153,Summit County,OH,"Summit County, OH"
0.252743097,Ohio,Montgomery,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
0.247544827,Ohio,Lucas,Conventional,39095,Lucas County,OH,"Lucas County, OH"
0.254149097,Ohio,Butler,Conventional,39017,Butler County,OH,"Butler County, OH"
0.246682721,Ohio,Stark,Conventional,39151,Stark County,OH,"Stark County, OH"
0.243537843,Ohio,Lorain,Conventional,39093,Lorain County,OH,"Lorain County, OH"
0.253946886,Ohio,Warren,Conventional,39165,Warren County,OH,"Warren County, OH"
0.239990383,Ohio,Lake,Conventional,39085,Lake County,OH,"Lake County, OH"
0.242024181,Ohio,Mahoning,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
0.247672212,Ohio,Delaware,Conventional,39041,Delaware County,OH,"Delaware County, OH"
0.256286954,Ohio,Clermont,Conventional,39025,Clermont County,OH,"Clermont County, OH"
0.240946165,Ohio,Trumbull,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
0.243195062,Ohio,Medina,Conventional,39103,Medina County,OH,"Medina County, OH"
0.251989565,Ohio,Greene,Conventional,39057,Greene County,OH,"Greene County, OH"
0.243539612,Ohio,Portage,Conventional,39133,Portage County,OH,"Portage County, OH"
0.250167147,Ohio,Fairfield,Conventional,39045,Fairfield County,OH,"Fairfield County, OH"
0.251126439,Ohio,Clark,Conventional,39023,Clark County,OH,"Clark County, OH"
0.248361685,Ohio,Wood,Conventional,39173,Wood County,OH,"Wood County, OH"
0.246287696,Ohio,Richland,Conventional,39139,Richland County,OH,"Richland County, OH"
0.248267371,Ohio,Wayne,Conventional,39169,Wayne County,OH,"Wayne County, OH"
0.251134211,Ohio,Miami,Conventional,39109,Miami County,OH,"Miami County, OH"
0.249520491,Ohio,Allen,Conventional,39003,Allen County,OH,"Allen County, OH"
0.244747479,Ohio,Columbiana,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
0.239231632,Ohio,Ashtabula,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.24636393,Ohio,Tuscarawas,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.251721274,Ohio,Ross,Conventional,39141,Ross County,OH,"Ross County, OH"
0.244224236,Ohio,Erie,Conventional,39043,Erie County,OH,"Erie County, OH"
0.247970683,Ohio,Hancock,Conventional,39063,Hancock County,OH,"Hancock County, OH"
0.254197267,Ohio,Scioto,Conventional,39145,Scioto County,OH,"Scioto County, OH"
0.249059766,Ohio,Belmont,Conventional,39013,Belmont County,OH,"Belmont County, OH"
0.247028034,Ohio,Marion,Conventional,39101,Marion County,OH,"Marion County, OH"
0.24839508,Ohio,Jefferson,Conventional,39081,Jefferson County,OH,"Jefferson County, OH"
0.249371881,Ohio,Union,Conventional,39159,Union County,OH,"Union County, OH"
0.253471471,Ohio,Athens,Conventional,39009,Athens County,OH,"Athens County, OH"
0.256081275,Ohio,Washington,Conventional,39167,Washington County,OH,"Washington County, OH"
0.245891261,Ohio,Sandusky,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
0.25021077,Ohio,Pickaway,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
0.24474856,Ohio,Huron,Conventional,39077,Huron County,OH,"Huron County, OH"
0.255756078,Ohio,Lawrence,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
0.246313532,Ohio,Seneca,Conventional,39147,Seneca County,OH,"Seneca County, OH"
0.24692392,Ohio,Ashland,Conventional,39005,Ashland County,OH,"Ashland County, OH"
0.251609847,Ohio,Darke,Conventional,39037,Darke County,OH,"Darke County, OH"
0.251023556,Ohio,Shelby,Conventional,39149,Shelby County,OH,"Shelby County, OH"
0.250245825,Ohio,Auglaize,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
0.248952227,Ohio,Logan,Conventional,39091,Logan County,OH,"Logan County, OH"
