True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.463562175,Iowa,Pottawattamie,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.453695961,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
0.435542694,Iowa,Clinton,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.457233306,Iowa,Cerro Gordo,Organic,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.43771967,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.450089761,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.458430868,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
0.473189005,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.451182432,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
0.444050469,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
0.45576869,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
0.445524739,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
0.471791312,Iowa,Plymouth,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.450670846,Iowa,Bremer,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.442040161,Iowa,Washington,Organic,19183,Washington County,IA,"Washington County, IA"
0.448890912,Iowa,Mahaska,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.441583916,Iowa,Jones,Organic,19105,Jones County,IA,"Jones County, IA"
0.460417367,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.465329882,Iowa,Buena Vista,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.443836826,Iowa,Buchanan,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.443760892,Iowa,Henry,Organic,19087,Henry County,IA,"Henry County, IA"
0.448999664,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.446517666,Iowa,Fayette,Organic,19065,Fayette County,IA,"Fayette County, IA"
0.445641213,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.438899858,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.471768146,Iowa,Dickinson,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.441341958,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.443372216,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.448713948,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
0.453605227,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.45562197,Iowa,Madison,Organic,19121,Madison County,IA,"Madison County, IA"
0.443130258,Iowa,Iowa,Organic,19095,Iowa County,IA,"Iowa County, IA"
0.467884596,Iowa,Clay,Organic,19041,Clay County,IA,"Clay County, IA"
0.444311089,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.454211408,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.465412251,Iowa,Page,Organic,19145,Page County,IA,"Page County, IA"
0.463122017,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.465066689,Iowa,Harrison,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.466091148,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
0.452318217,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
0.446975198,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.459844005,Iowa,Cass,Organic,19029,Cass County,IA,"Cass County, IA"
0.457941805,Iowa,Wright,Organic,19197,Wright County,IA,"Wright County, IA"
0.452417317,Iowa,Appanoose,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
0.476608588,Iowa,Lyon,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.452835595,Iowa,Chickasaw,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.462768733,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.467980478,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.440036287,Iowa,Louisa,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.460029978,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.461700516,Iowa,Winnebago,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.45659495,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.456273197,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.463391002,Iowa,Montgomery,Organic,19137,Montgomery County,IA,"Montgomery County, IA"
0.444296288,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.46095212,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.463858187,Iowa,Sac,Organic,19161,Sac County,IA,"Sac County, IA"
0.456948234,Iowa,Clarke,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.460808618,Iowa,Humboldt,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.451824649,Iowa,Howard,Organic,19089,Howard County,IA,"Howard County, IA"
0.466777768,Iowa,Emmet,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.449667622,Iowa,Davis,Organic,19051,Davis County,IA,"Davis County, IA"
0.465403885,Iowa,Palo Alto,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.453904457,Iowa,Lucas,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.449883196,Iowa,Monroe,Organic,19135,Monroe County,IA,"Monroe County, IA"
0.457811173,Iowa,Adair,Organic,19001,Adair County,IA,"Adair County, IA"
0.45878737,Iowa,Worth,Organic,19195,Worth County,IA,"Worth County, IA"
0.446900552,Iowa,Van Buren,Organic,19177,Van Buren County,IA,"Van Buren County, IA"
0.462901939,Iowa,Pocahontas,Organic,19151,Pocahontas County,IA,"Pocahontas County, IA"
0.466061547,Iowa,Ida,Organic,19093,Ida County,IA,"Ida County, IA"
0.468054481,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.455867789,Iowa,Wayne,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.474050657,Iowa,Osceola,Organic,19143,Osceola County,IA,"Osceola County, IA"
0.458954038,Iowa,Audubon,Organic,19009,Audubon County,IA,"Audubon County, IA"
0.174704693,Kansas,Johnson,Organic,20091,Johnson County,KS,"Johnson County, KS"
0.193403008,Kansas,Sedgwick,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
0.179770361,Kansas,Shawnee,Organic,20177,Shawnee County,KS,"Shawnee County, KS"
0.173698895,Kansas,Wyandotte,Organic,20209,Wyandotte County,KS,"Wyandotte County, KS"
0.177527748,Kansas,Douglas,Organic,20045,Douglas County,KS,"Douglas County, KS"
0.1758334,Kansas,Leavenworth,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
0.186357919,Kansas,Riley,Organic,20161,Riley County,KS,"Riley County, KS"
0.189994364,Kansas,Butler,Organic,20015,Butler County,KS,"Butler County, KS"
0.195850256,Kansas,Reno,Organic,20155,Reno County,KS,"Reno County, KS"
0.1807028,Kansas,Crawford,Organic,20037,Crawford County,KS,"Crawford County, KS"
0.210430142,Kansas,Finney,Organic,20055,Finney County,KS,"Finney County, KS"
0.185765894,Kansas,Geary,Organic,20061,Geary County,KS,"Geary County, KS"
0.192253065,Kansas,Cowley,Organic,20035,Cowley County,KS,"Cowley County, KS"
0.177040614,Kansas,Miami,Organic,20121,Miami County,KS,"Miami County, KS"
0.207163712,Kansas,Ford,Organic,20057,Ford County,KS,"Ford County, KS"
0.191975714,Kansas,Harvey,Organic,20079,Harvey County,KS,"Harvey County, KS"
0.183776821,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
0.185500127,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
0.19218421,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
0.178295449,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
0.185283909,Kansas,Pottawatomie,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
0.198225432,Kansas,Barton,Organic,20009,Barton County,KS,"Barton County, KS"
0.196159782,Kansas,Sumner,Organic,20191,Sumner County,KS,"Sumner County, KS"
0.181629446,Kansas,Labette,Organic,20099,Labette County,KS,"Labette County, KS"
0.178973059,Kansas,Cherokee,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
0.188385602,Kansas,Dickinson,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
0.17779802,Kansas,Jefferson,Organic,20087,Jefferson County,KS,"Jefferson County, KS"
0.177844352,Kansas,Atchison,Organic,20005,Atchison County,KS,"Atchison County, KS"
0.183516846,Kansas,Neosho,Organic,20133,Neosho County,KS,"Neosho County, KS"
0.18070473,Kansas,Osage,Organic,20139,Osage County,KS,"Osage County, KS"
0.17863715,Kansas,Bourbon,Organic,20011,Bourbon County,KS,"Bourbon County, KS"
0.182214392,Kansas,Jackson,Organic,20085,Jackson County,KS,"Jackson County, KS"
0.183641685,Kansas,Allen,Organic,20001,Allen County,KS,"Allen County, KS"
0.189145581,Kansas,Marion,Organic,20115,Marion County,KS,"Marion County, KS"
0.181727903,Kansas,Nemaha,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
0.180337289,Kansas,Linn,Organic,20107,Linn County,KS,"Linn County, KS"
0.193096056,Kansas,Cloud,Organic,20029,Cloud County,KS,"Cloud County, KS"
0.186840547,Kansas,Wilson,Organic,20205,Wilson County,KS,"Wilson County, KS"
0.182451845,Kansas,Coffey,Organic,20031,Coffey County,KS,"Coffey County, KS"
0.18904262,Kansas,Clay,Organic,20027,Clay County,KS,"Clay County, KS"
0.210953954,Kansas,Thomas,Organic,20193,Thomas County,KS,"Thomas County, KS"
0.180808978,Kansas,Anderson,Organic,20003,Anderson County,KS,"Anderson County, KS"
0.197765326,Kansas,Kingman,Organic,20095,Kingman County,KS,"Kingman County, KS"
0.215017043,Kansas,Grant,Organic,20067,Grant County,KS,"Grant County, KS"
0.18300719,Kansas,Wabaunsee,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
0.197491193,Kansas,Russell,Organic,20167,Russell County,KS,"Russell County, KS"
0.187834118,Kansas,Greenwood,Organic,20073,Greenwood County,KS,"Greenwood County, KS"
0.214823348,Kansas,Sherman,Organic,20181,Sherman County,KS,"Sherman County, KS"
0.195670718,Kansas,Mitchell,Organic,20123,Mitchell County,KS,"Mitchell County, KS"
0.187191901,Kansas,Washington,Organic,20201,Washington County,KS,"Washington County, KS"
0.186059333,Kansas,Morris,Organic,20127,Morris County,KS,"Morris County, KS"
0.199435221,Kansas,Phillips,Organic,20147,Phillips County,KS,"Phillips County, KS"
0.19065653,Kansas,Republic,Organic,20157,Republic County,KS,"Republic County, KS"
0.202096756,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
0.200211287,Kansas,Stafford,Organic,20185,Stafford County,KS,"Stafford County, KS"
0.210769912,Kansas,Meade,Organic,20119,Meade County,KS,"Meade County, KS"
0.214479716,Kansas,Kearny,Organic,20093,Kearny County,KS,"Kearny County, KS"
0.197031087,Kansas,Smith,Organic,20183,Smith County,KS,"Smith County, KS"
0.184904242,Kansas,Woodson,Organic,20207,Woodson County,KS,"Woodson County, KS"
0.194783325,Kansas,Lincoln,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
0.202990584,Kansas,Edwards,Organic,20047,Edwards County,KS,"Edwards County, KS"
0.207598721,Kansas,Rawlins,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
0.190653956,Kansas,Elk,Organic,20049,Elk County,KS,"Elk County, KS"
0.204004708,Kentucky,Jefferson,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.202410103,Kentucky,Fayette,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.195057419,Kentucky,Kenton,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.195767204,Kentucky,Boone,Organic,21015,Boone County,KY,"Boone County, KY"
0.215361278,Kentucky,Warren,Organic,21227,Warren County,KY,"Warren County, KY"
0.209289811,Kentucky,Hardin,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.215412115,Kentucky,Daviess,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.195000147,Kentucky,Campbell,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.204956451,Kentucky,Madison,Organic,21151,Madison County,KY,"Madison County, KY"
0.205848348,Kentucky,Bullitt,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
0.221042137,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
0.201883073,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.226519006,Kentucky,McCracken,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.209711307,Kentucky,Pulaski,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
0.209736404,Kentucky,Laurel,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.204282702,Kentucky,Pike,Organic,21195,Pike County,KY,"Pike County, KY"
0.200373411,Kentucky,Scott,Organic,21209,Scott County,KY,"Scott County, KY"
0.203743445,Kentucky,Jessamine,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
0.201445489,Kentucky,Franklin,Organic,21073,Franklin County,KY,"Franklin County, KY"
0.196231815,Kentucky,Boyd,Organic,21019,Boyd County,KY,"Boyd County, KY"
0.202834173,Kentucky,Shelby,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.207212578,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.219791164,Kentucky,Hopkins,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.217257043,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.21375509,Kentucky,Barren,Organic,21009,Barren County,KY,"Barren County, KY"
0.204092224,Kentucky,Clark,Organic,21049,Clark County,KY,"Clark County, KY"
0.227403825,Kentucky,Graves,Organic,21083,Graves County,KY,"Graves County, KY"
0.21245135,Kentucky,Whitley,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.194704135,Kentucky,Greenup,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.203412683,Kentucky,Floyd,Organic,21071,Floyd County,KY,"Floyd County, KY"
0.225017709,Kentucky,Marshall,Organic,21157,Marshall County,KY,"Marshall County, KY"
0.217201058,Kentucky,Muhlenberg,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.206623128,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.212524066,Kentucky,Knox,Organic,21121,Knox County,KY,"Knox County, KY"
0.208227385,Kentucky,Meade,Organic,21163,Meade County,KY,"Meade County, KY"
0.203190031,Kentucky,Montgomery,Organic,21173,Montgomery County,KY,"Montgomery County, KY"
0.207589672,Kentucky,Perry,Organic,21193,Perry County,KY,"Perry County, KY"
0.217630919,Kentucky,Logan,Organic,21141,Logan County,KY,"Logan County, KY"
0.203366994,Kentucky,Woodford,Organic,21239,Woodford County,KY,"Woodford County, KY"
0.197193211,Kentucky,Carter,Organic,21043,Carter County,KY,"Carter County, KY"
0.209055576,Kentucky,Harlan,Organic,21095,Harlan County,KY,"Harlan County, KY"
0.211794975,Kentucky,Grayson,Organic,21085,Grayson County,KY,"Grayson County, KY"
0.210296253,Kentucky,Taylor,Organic,21217,Taylor County,KY,"Taylor County, KY"
0.197902996,Kentucky,Grant,Organic,21081,Grant County,KY,"Grant County, KY"
0.198126936,Kentucky,Rowan,Organic,21205,Rowan County,KY,"Rowan County, KY"
0.207535618,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.214343254,Kentucky,Bell,Organic,21013,Bell County,KY,"Bell County, KY"
0.205067777,Kentucky,Anderson,Organic,21005,Anderson County,KY,"Anderson County, KY"
0.215384444,Kentucky,Ohio,Organic,21183,Ohio County,KY,"Ohio County, KY"
0.205904977,Kentucky,Mercer,Organic,21167,Mercer County,KY,"Mercer County, KY"
0.200898511,Kentucky,Johnson,Organic,21115,Johnson County,KY,"Johnson County, KY"
0.208560077,Kentucky,Letcher,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.216109674,Kentucky,Allen,Organic,21003,Allen County,KY,"Allen County, KY"
0.210664337,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.21207683,Kentucky,Clay,Organic,21051,Clay County,KY,"Clay County, KY"
0.20115913,Kentucky,Bourbon,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.212919178,Kentucky,Wayne,Organic,21231,Wayne County,KY,"Wayne County, KY"
0.208656603,Kentucky,Marion,Organic,21155,Marion County,KY,"Marion County, KY"
0.217591665,Kentucky,Simpson,Organic,21213,Simpson County,KY,"Simpson County, KY"
0.205616687,Kentucky,Spencer,Organic,21215,Spencer County,KY,"Spencer County, KY"
0.211317495,Kentucky,Hart,Organic,21099,Hart County,KY,"Hart County, KY"
0.212520848,Kentucky,Adair,Organic,21001,Adair County,KY,"Adair County, KY"
0.200023344,Kentucky,Harrison,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.213299489,Kentucky,Russell,Organic,21207,Russell County,KY,"Russell County, KY"
0.206440373,Kentucky,Garrard,Organic,21079,Garrard County,KY,"Garrard County, KY"
0.194658446,Kentucky,Mason,Organic,21161,Mason County,KY,"Mason County, KY"
0.212887646,Kentucky,McCreary,Organic,21147,McCreary County,KY,"McCreary County, KY"
0.19913016,Kentucky,Lawrence,Organic,21127,Lawrence County,KY,"Lawrence County, KY"
0.207262772,Kentucky,Rockcastle,Organic,21203,Rockcastle County,KY,"Rockcastle County, KY"
0.208673977,Kentucky,Casey,Organic,21045,Casey County,KY,"Casey County, KY"
0.201072257,Kentucky,Henry,Organic,21103,Henry County,KY,"Henry County, KY"
0.196847005,Kentucky,Fleming,Organic,21069,Fleming County,KY,"Fleming County, KY"
0.209821346,Kentucky,Larue,Organic,21123,Larue County,KY,"Larue County, KY"
0.196893981,Kentucky,Pendleton,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.205593521,Kentucky,Knott,Organic,21119,Knott County,KY,"Knott County, KY"
0.223614869,Kentucky,Trigg,Organic,21221,Trigg County,KY,"Trigg County, KY"
0.206630207,Kentucky,Estill,Organic,21065,Estill County,KY,"Estill County, KY"
0.200724764,Kentucky,Morgan,Organic,21175,Morgan County,KY,"Morgan County, KY"
0.204634699,Kentucky,Breathitt,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.219551781,Kentucky,Union,Organic,21225,Union County,KY,"Union County, KY"
0.206499575,Kentucky,Powell,Organic,21197,Powell County,KY,"Powell County, KY"
0.19548921,Kentucky,Lewis,Organic,21135,Lewis County,KY,"Lewis County, KY"
0.208333564,Kentucky,Jackson,Organic,21109,Jackson County,KY,"Jackson County, KY"
0.219755128,Kentucky,Webster,Organic,21233,Webster County,KY,"Webster County, KY"
0.201594783,Kentucky,Bath,Organic,21011,Bath County,KY,"Bath County, KY"
0.221165047,Kentucky,Caldwell,Organic,21033,Caldwell County,KY,"Caldwell County, KY"
0.214752523,Kentucky,Butler,Organic,21031,Butler County,KY,"Butler County, KY"
0.21964895,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
0.213398589,Kentucky,Edmonson,Organic,21061,Edmonson County,KY,"Edmonson County, KY"
0.206999578,Kentucky,Washington,Organic,21229,Washington County,KY,"Washington County, KY"
0.203065191,Kentucky,Magoffin,Organic,21153,Magoffin County,KY,"Magoffin County, KY"
0.21615858,Kentucky,Monroe,Organic,21171,Monroe County,KY,"Monroe County, KY"
0.199094123,Kentucky,Owen,Organic,21187,Owen County,KY,"Owen County, KY"
0.212290474,Kentucky,Green,Organic,21087,Green County,KY,"Green County, KY"
0.199179066,Kentucky,Carroll,Organic,21041,Carroll County,KY,"Carroll County, KY"
0.209880549,Kentucky,Leslie,Organic,21131,Leslie County,KY,"Leslie County, KY"
0.215302719,Kentucky,Metcalfe,Organic,21169,Metcalfe County,KY,"Metcalfe County, KY"
0.214569124,Kentucky,Clinton,Organic,21053,Clinton County,KY,"Clinton County, KY"
0.21742178,Kentucky,McLean,Organic,21149,McLean County,KY,"McLean County, KY"
0.223592346,Kentucky,Crittenden,Organic,21055,Crittenden County,KY,"Crittenden County, KY"
0.197796174,Kentucky,Gallatin,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.201113441,Kentucky,Trimble,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.198412652,Kentucky,Bracken,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.197429377,Kentucky,Nicholas,Organic,21181,Nicholas County,KY,"Nicholas County, KY"
0.19858125,Kentucky,Elliott,Organic,21063,Elliott County,KY,"Elliott County, KY"
0.209303969,Kentucky,Lee,Organic,21129,Lee County,KY,"Lee County, KY"
0.202953221,Kentucky,Wolfe,Organic,21237,Wolfe County,KY,"Wolfe County, KY"
0.202854765,Kentucky,Menifee,Organic,21165,Menifee County,KY,"Menifee County, KY"
0.216078142,Kentucky,Cumberland,Organic,21057,Cumberland County,KY,"Cumberland County, KY"
0.229433438,Kentucky,Hickman,Organic,21105,Hickman County,KY,"Hickman County, KY"
0.210875407,Kentucky,Owsley,Organic,21189,Owsley County,KY,"Owsley County, KY"
0.199629519,Kentucky,Robertson,Organic,21201,Robertson County,KY,"Robertson County, KY"
0.06622191,Maine,Cumberland,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
0.062857024,Maine,York,Organic,23031,York County,ME,"York County, ME"
0.083502584,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
0.070801089,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
0.068189104,Maine,Androscoggin,Organic,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.092852707,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
0.064140172,Maine,Oxford,Organic,23017,Oxford County,ME,"Oxford County, ME"
0.081029596,Maine,Hancock,Organic,23009,Hancock County,ME,"Hancock County, ME"
0.079783127,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
0.072023748,Maine,Knox,Organic,23013,Knox County,ME,"Knox County, ME"
0.07507396,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
0.06801214,Maine,Sagadahoc,Organic,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.070072642,Maine,Lincoln,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
0.085228464,Maine,Washington,Organic,23029,Washington County,ME,"Washington County, ME"
0.069474826,Maine,Franklin,Organic,23007,Franklin County,ME,"Franklin County, ME"
0.083929228,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.07517979,Maryland,Montgomery,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.071888908,Maryland,Baltimore,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
0.075863192,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.074675283,Maryland,Howard,Organic,24027,Howard County,MD,"Howard County, MD"
0.072400494,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.071765355,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
0.071539485,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.080430145,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
0.072795606,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
0.069921714,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.078092293,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.079908263,Maryland,Calvert,Organic,24009,Calvert County,MD,"Calvert County, MD"
0.075686229,Maryland,Allegany,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.079803372,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.075359328,Maryland,Talbot,Organic,24041,Talbot County,MD,"Talbot County, MD"
0.074458422,Maryland,Caroline,Organic,24011,Caroline County,MD,"Caroline County, MD"
0.077508634,Maryland,Dorchester,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
0.079446226,Maryland,Garrett,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.080410196,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.072019539,Maryland,Kent,Organic,24029,Kent County,MD,"Kent County, MD"
0.090333635,Massachusetts,Middlesex,Organic,25017,Middlesex County,MA,"Middlesex County, MA"
0.087800157,Massachusetts,Worcester,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.093440475,Massachusetts,Essex,Organic,25009,Essex County,MA,"Essex County, MA"
0.091051142,Massachusetts,Norfolk,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.093049868,Massachusetts,Bristol,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.093232623,Massachusetts,Plymouth,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.08170295,Massachusetts,Hampden,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.096632258,Massachusetts,Barnstable,Organic,25001,Barnstable County,MA,"Barnstable County, MA"
0.083202316,Massachusetts,Hampshire,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.07853755,Massachusetts,Berkshire,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.084923047,Massachusetts,Franklin,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.098315023,Massachusetts,Dukes,Organic,25007,Dukes County,MA,"Dukes County, MA"
0.100073721,Massachusetts,Nantucket,Organic,25019,Nantucket County,MA,"Nantucket County, MA"
0.098876539,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
0.098563152,Michigan,Oakland,Organic,26125,Oakland County,MI,"Oakland County, MI"
0.096000073,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
0.110691285,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.099098548,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.102167422,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.112321926,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.104489187,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
0.111247273,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.10242418,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
0.102999474,Michigan,Saginaw,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
0.115129537,Michigan,Muskegon,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.105236939,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.10189522,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.117495703,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.108610834,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.113487313,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.106759471,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.104689317,Michigan,Bay,Organic,26017,Bay County,MI,"Bay County, MI"
0.10611661,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.117581289,Michigan,Grand Traverse,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
