True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.142656518,Colorado,Weld,Conventional,8123,Weld County,CO,"Weld County, CO"
0.142207073,Colorado,Boulder,Conventional,8013,Boulder County,CO,"Boulder County, CO"
0.150111759,Colorado,Pueblo,Conventional,8101,Pueblo County,CO,"Pueblo County, CO"
0.153973939,Colorado,Mesa,Conventional,8077,Mesa County,CO,"Mesa County, CO"
0.150807555,Colorado,Garfield,Conventional,8045,Garfield County,CO,"Garfield County, CO"
0.148810413,Colorado,Eagle,Conventional,8037,Eagle County,CO,"Eagle County, CO"
0.156522363,Colorado,Montrose,Conventional,8085,Montrose County,CO,"Montrose County, CO"
0.156312545,Colorado,Delta,Conventional,8029,Delta County,CO,"Delta County, CO"
0.137448508,Colorado,Morgan,Conventional,8087,Morgan County,CO,"Morgan County, CO"
0.140450796,Colorado,Elbert,Conventional,8039,Elbert County,CO,"Elbert County, CO"
0.150064666,Colorado,Routt,Conventional,8107,Routt County,CO,"Routt County, CO"
0.145278473,Colorado,Otero,Conventional,8089,Otero County,CO,"Otero County, CO"
0.157799814,Colorado,Gunnison,Conventional,8051,Gunnison County,CO,"Gunnison County, CO"
0.144824071,Colorado,Grand,Conventional,8049,Grand County,CO,"Grand County, CO"
0.147166541,Colorado,Las Animas,Conventional,8071,Las Animas County,CO,"Las Animas County, CO"
0.152640122,Colorado,Moffat,Conventional,8081,Moffat County,CO,"Moffat County, CO"
0.133350988,Colorado,Yuma,Conventional,8125,Yuma County,CO,"Yuma County, CO"
0.148195897,Colorado,Huerfano,Conventional,8055,Huerfano County,CO,"Huerfano County, CO"
0.142838673,Colorado,Gilpin,Conventional,8047,Gilpin County,CO,"Gilpin County, CO"
0.13538603,Colorado,Washington,Conventional,8121,Washington County,CO,"Washington County, CO"
0.140536408,Colorado,Baca,Conventional,8009,Baca County,CO,"Baca County, CO"
0.198372891,Florida,Palm Beach,Conventional,12099,Palm Beach County,FL,"Palm Beach County, FL"
0.192355692,Florida,Hillsborough,Conventional,12057,Hillsborough County,FL,"Hillsborough County, FL"
0.190630679,Florida,Orange,Conventional,12095,Orange County,FL,"Orange County, FL"
0.183874077,Florida,Duval,Conventional,12031,Duval County,FL,"Duval County, FL"
0.192793251,Florida,Polk,Conventional,12105,Polk County,FL,"Polk County, FL"
0.193711036,Florida,Pasco,Conventional,12101,Pasco County,FL,"Pasco County, FL"
0.188934242,Florida,Volusia,Conventional,12127,Volusia County,FL,"Volusia County, FL"
0.189745911,Florida,Seminole,Conventional,12117,Seminole County,FL,"Seminole County, FL"
0.194580675,Florida,Manatee,Conventional,12081,Manatee County,FL,"Manatee County, FL"
0.191342546,Florida,Osceola,Conventional,12097,Osceola County,FL,"Osceola County, FL"
0.187648628,Florida,Marion,Conventional,12083,Marion County,FL,"Marion County, FL"
0.184725491,Florida,Escambia,Conventional,12033,Escambia County,FL,"Escambia County, FL"
0.190722455,Florida,Leon,Conventional,12073,Leon County,FL,"Leon County, FL"
0.186953593,Florida,Alachua,Conventional,12001,Alachua County,FL,"Alachua County, FL"
0.187686126,Florida,Okaloosa,Conventional,12091,Okaloosa County,FL,"Okaloosa County, FL"
0.195015043,Florida,Hernando,Conventional,12053,Hernando County,FL,"Hernando County, FL"
0.186640282,Florida,Santa Rosa,Conventional,12113,Santa Rosa County,FL,"Santa Rosa County, FL"
0.197702202,Florida,Martin,Conventional,12085,Martin County,FL,"Martin County, FL"
0.189646137,Florida,Sumter,Conventional,12119,Sumter County,FL,"Sumter County, FL"
0.195066544,Florida,Highlands,Conventional,12055,Highlands County,FL,"Highlands County, FL"
0.183011661,Florida,Nassau,Conventional,12089,Nassau County,FL,"Nassau County, FL"
0.189229514,Florida,Walton,Conventional,12131,Walton County,FL,"Walton County, FL"
0.186473022,Florida,Putnam,Conventional,12107,Putnam County,FL,"Putnam County, FL"
0.185868221,Florida,Columbia,Conventional,12023,Columbia County,FL,"Columbia County, FL"
0.19089913,Florida,Jackson,Conventional,12063,Jackson County,FL,"Jackson County, FL"
0.186829322,Florida,Suwannee,Conventional,12121,Suwannee County,FL,"Suwannee County, FL"
0.188857938,Florida,Gadsden,Conventional,12039,Gadsden County,FL,"Gadsden County, FL"
0.196325166,Florida,Okeechobee,Conventional,12093,Okeechobee County,FL,"Okeechobee County, FL"
0.184721022,Florida,Baker,Conventional,12003,Baker County,FL,"Baker County, FL"
0.1854617,Florida,Bradford,Conventional,12007,Bradford County,FL,"Bradford County, FL"
0.191987649,Florida,Washington,Conventional,12133,Washington County,FL,"Washington County, FL"
0.188052324,Florida,Taylor,Conventional,12123,Taylor County,FL,"Taylor County, FL"
0.192592158,Florida,Holmes,Conventional,12059,Holmes County,FL,"Holmes County, FL"
0.188144601,Florida,Madison,Conventional,12079,Madison County,FL,"Madison County, FL"
0.189488147,Florida,Jefferson,Conventional,12065,Jefferson County,FL,"Jefferson County, FL"
0.176275274,Idaho,Ada,Conventional,16001,Ada County,ID,"Ada County, ID"
0.1774793,Idaho,Canyon,Conventional,16027,Canyon County,ID,"Canyon County, ID"
0.152605161,Idaho,Kootenai,Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
0.163665457,Idaho,Bonneville,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
0.167153779,Idaho,Bannock,Conventional,16005,Bannock County,ID,"Bannock County, ID"
0.165098198,Idaho,Bingham,Conventional,16011,Bingham County,ID,"Bingham County, ID"
0.149974357,Idaho,Bonner,Conventional,16017,Bonner County,ID,"Bonner County, ID"
0.162434897,Idaho,Jefferson,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
0.174686987,Idaho,Elmore,Conventional,16039,Elmore County,ID,"Elmore County, ID"
0.179224068,Idaho,Payette,Conventional,16075,Payette County,ID,"Payette County, ID"
0.169969643,Idaho,Blaine,Conventional,16013,Blaine County,ID,"Blaine County, ID"
0.16911548,Idaho,Minidoka,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
0.171894214,Idaho,Gooding,Conventional,16047,Gooding County,ID,"Gooding County, ID"
0.172405577,Idaho,Franklin,Conventional,16041,Franklin County,ID,"Franklin County, ID"
0.148479169,Idaho,Boundary,Conventional,16021,Boundary County,ID,"Boundary County, ID"
0.154877679,Idaho,Benewah,Conventional,16009,Benewah County,ID,"Benewah County, ID"
0.167181529,Idaho,Power,Conventional,16077,Power County,ID,"Power County, ID"
0.127747188,Idaho,Caribou,Conventional,16029,Caribou County,ID,"Caribou County, ID"
0.170046839,Idaho,Lincoln,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
0.130799962,Idaho,Oneida,Conventional,16071,Oneida County,ID,"Oneida County, ID"
0.166883486,Idaho,Butte,Conventional,16023,Butte County,ID,"Butte County, ID"
0.161346003,Idaho,Clark,Conventional,16033,Clark County,ID,"Clark County, ID"
0.085099292,Maine,Cumberland,Conventional,23005,Cumberland County,ME,"Cumberland County, ME"
0.086727609,Maine,York,Conventional,23031,York County,ME,"York County, ME"
0.078488776,Maine,Penobscot,Conventional,23019,Penobscot County,ME,"Penobscot County, ME"
0.082410014,Maine,Kennebec,Conventional,23011,Kennebec County,ME,"Kennebec County, ME"
0.083863507,Maine,Androscoggin,Conventional,23001,Androscoggin County,ME,"Androscoggin County, ME"
0.083265583,Maine,Aroostook,Conventional,23003,Aroostook County,ME,"Aroostook County, ME"
0.085495653,Maine,Oxford,Conventional,23017,Oxford County,ME,"Oxford County, ME"
0.079948905,Maine,Hancock,Conventional,23009,Hancock County,ME,"Hancock County, ME"
0.074496913,Maine,Somerset,Conventional,23025,Somerset County,ME,"Somerset County, ME"
0.08837292,Maine,Knox,Conventional,23013,Knox County,ME,"Knox County, ME"
0.08076652,Maine,Waldo,Conventional,23027,Waldo County,ME,"Waldo County, ME"
0.08601682,Maine,Sagadahoc,Conventional,23023,Sagadahoc County,ME,"Sagadahoc County, ME"
0.087044595,Maine,Lincoln,Conventional,23015,Lincoln County,ME,"Lincoln County, ME"
0.085515974,Maine,Franklin,Conventional,23007,Franklin County,ME,"Franklin County, ME"
0.075234408,Maine,Piscataquis,Conventional,23021,Piscataquis County,ME,"Piscataquis County, ME"
0.072917809,Michigan,Wayne,Conventional,26163,Wayne County,MI,"Wayne County, MI"
0.074504503,Michigan,Oakland,Conventional,26125,Oakland County,MI,"Oakland County, MI"
0.070506349,Michigan,Macomb,Conventional,26099,Macomb County,MI,"Macomb County, MI"
0.077636721,Michigan,Kent,Conventional,26081,Kent County,MI,"Kent County, MI"
0.071968934,Michigan,Genesee,Conventional,26049,Genesee County,MI,"Genesee County, MI"
0.074051724,Michigan,Washtenaw,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.079029658,Michigan,Ottawa,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
0.075293226,Michigan,Ingham,Conventional,26065,Ingham County,MI,"Ingham County, MI"
0.077573846,Michigan,Kalamazoo,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.074871409,Michigan,Livingston,Conventional,26093,Livingston County,MI,"Livingston County, MI"
0.07580411,Michigan,Jackson,Conventional,26075,Jackson County,MI,"Jackson County, MI"
0.07428445,Michigan,Monroe,Conventional,26115,Monroe County,MI,"Monroe County, MI"
0.083757912,Michigan,Berrien,Conventional,26021,Berrien County,MI,"Berrien County, MI"
0.07728097,Michigan,Calhoun,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
0.079045081,Michigan,Allegan,Conventional,26005,Allegan County,MI,"Allegan County, MI"
0.075120233,Michigan,Eaton,Conventional,26045,Eaton County,MI,"Eaton County, MI"
0.0751625,Michigan,Lenawee,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
0.071112808,Michigan,Lapeer,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
0.074781985,Michigan,Clinton,Conventional,26037,Clinton County,MI,"Clinton County, MI"
0.080267303,Michigan,Van Buren,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
0.072922127,Michigan,Shiawassee,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.076079254,Michigan,Ionia,Conventional,26067,Ionia County,MI,"Ionia County, MI"
0.10733742,Michigan,Marquette,Conventional,26103,Marquette County,MI,"Marquette County, MI"
0.075996646,Michigan,Barry,Conventional,26015,Barry County,MI,"Barry County, MI"
0.07884964,Michigan,Cass,Conventional,26027,Cass County,MI,"Cass County, MI"
0.104241043,Michigan,Delta,Conventional,26041,Delta County,MI,"Delta County, MI"
0.098330811,Michigan,Chippewa,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
0.106935459,Michigan,Dickinson,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
0.106191146,Michigan,Menominee,Conventional,26109,Menominee County,MI,"Menominee County, MI"
0.118617863,Michigan,Gogebic,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
0.099769922,Michigan,Mackinac,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
0.103752027,Michigan,Alger,Conventional,26003,Alger County,MI,"Alger County, MI"
0.109423537,Michigan,Baraga,Conventional,26013,Baraga County,MI,"Baraga County, MI"
0.119021889,Michigan,Ontonagon,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.100806769,Michigan,Luce,Conventional,26095,Luce County,MI,"Luce County, MI"
0.15007906,Minnesota,Hennepin,Conventional,27053,Hennepin County,MN,"Hennepin County, MN"
0.149168013,Minnesota,Ramsey,Conventional,27123,Ramsey County,MN,"Ramsey County, MN"
0.149951443,Minnesota,Dakota,Conventional,27037,Dakota County,MN,"Dakota County, MN"
0.150217982,Minnesota,Anoka,Conventional,27003,Anoka County,MN,"Anoka County, MN"
0.14943676,Minnesota,Washington,Conventional,27163,Washington County,MN,"Washington County, MN"
0.147327273,Minnesota,Olmsted,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
0.153208788,Minnesota,Stearns,Conventional,27145,Stearns County,MN,"Stearns County, MN"
0.150749217,Minnesota,Scott,Conventional,27139,Scott County,MN,"Scott County, MN"
0.151436619,Minnesota,Wright,Conventional,27171,Wright County,MN,"Wright County, MN"
0.150594131,Minnesota,Carver,Conventional,27019,Carver County,MN,"Carver County, MN"
0.151432403,Minnesota,Sherburne,Conventional,27141,Sherburne County,MN,"Sherburne County, MN"
0.151388653,Minnesota,Blue Earth,Conventional,27013,Blue Earth County,MN,"Blue Earth County, MN"
0.149963203,Minnesota,Rice,Conventional,27131,Rice County,MN,"Rice County, MN"
0.17080515,Minnesota,Crow Wing,Conventional,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.180506542,Minnesota,Clay,Conventional,27027,Clay County,MN,"Clay County, MN"
0.157695358,Minnesota,Otter Tail,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.145591374,Minnesota,Winona,Conventional,27169,Winona County,MN,"Winona County, MN"
0.148912601,Minnesota,Goodhue,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
0.178553946,Minnesota,Beltrami,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
0.169318425,Minnesota,Itasca,Conventional,27061,Itasca County,MN,"Itasca County, MN"
0.153747788,Minnesota,Kandiyohi,Conventional,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
0.15294528,Minnesota,Benton,Conventional,27009,Benton County,MN,"Benton County, MN"
0.151230061,Minnesota,Isanti,Conventional,27059,Isanti County,MN,"Isanti County, MN"
0.146914744,Minnesota,Mower,Conventional,27099,Mower County,MN,"Mower County, MN"
0.155727131,Minnesota,Douglas,Conventional,27041,Douglas County,MN,"Douglas County, MN"
0.149028473,Minnesota,Steele,Conventional,27147,Steele County,MN,"Steele County, MN"
0.167432114,Minnesota,Carlton,Conventional,27017,Carlton County,MN,"Carlton County, MN"
0.179069573,Minnesota,Becker,Conventional,27005,Becker County,MN,"Becker County, MN"
0.154005731,Minnesota,Morrison,Conventional,27097,Morrison County,MN,"Morrison County, MN"
0.177165905,Minnesota,Polk,Conventional,27119,Polk County,MN,"Polk County, MN"
0.147586957,Minnesota,Freeborn,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
0.170293645,Minnesota,Cass,Conventional,27021,Cass County,MN,"Cass County, MN"
0.168185195,Minnesota,Pine,Conventional,27115,Pine County,MN,"Pine County, MN"
0.151556486,Minnesota,Le Sueur,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.153194103,Minnesota,Brown,Conventional,27015,Brown County,MN,"Brown County, MN"
0.173049308,Minnesota,Todd,Conventional,27153,Todd County,MN,"Todd County, MN"
0.152629596,Minnesota,Meeker,Conventional,27093,Meeker County,MN,"Meeker County, MN"
0.154109595,Minnesota,Nobles,Conventional,27105,Nobles County,MN,"Nobles County, MN"
0.171493706,Minnesota,Hubbard,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
0.147138219,Minnesota,Wabasha,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
0.148237761,Minnesota,Dodge,Conventional,27039,Dodge County,MN,"Dodge County, MN"
0.150246516,Minnesota,Martin,Conventional,27091,Martin County,MN,"Martin County, MN"
0.149900962,Minnesota,Waseca,Conventional,27161,Waseca County,MN,"Waseca County, MN"
0.143141651,Minnesota,Houston,Conventional,27055,Houston County,MN,"Houston County, MN"
0.169233344,Minnesota,Kanabec,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
0.169328429,Minnesota,Aitkin,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
0.154469247,Minnesota,Redwood,Conventional,27127,Redwood County,MN,"Redwood County, MN"
0.163707494,Minnesota,Roseau,Conventional,27135,Roseau County,MN,"Roseau County, MN"
0.173358704,Minnesota,Wadena,Conventional,27159,Wadena County,MN,"Wadena County, MN"
0.175086746,Minnesota,Pennington,Conventional,27113,Pennington County,MN,"Pennington County, MN"
0.148957302,Minnesota,Faribault,Conventional,27043,Faribault County,MN,"Faribault County, MN"
0.155034564,Minnesota,Chippewa,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
0.158854296,Minnesota,Koochiching,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
0.152166415,Minnesota,Cottonwood,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.154868658,Minnesota,Pope,Conventional,27121,Pope County,MN,"Pope County, MN"
0.165985391,Minnesota,Lake,Conventional,27075,Lake County,MN,"Lake County, MN"
0.151254098,Minnesota,Jackson,Conventional,27063,Jackson County,MN,"Jackson County, MN"
0.155613824,Minnesota,Swift,Conventional,27151,Swift County,MN,"Swift County, MN"
0.156625568,Minnesota,Stevens,Conventional,27149,Stevens County,MN,"Stevens County, MN"
0.158215486,Minnesota,Rock,Conventional,27133,Rock County,MN,"Rock County, MN"
0.156399423,Minnesota,Yellow Medicine,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
0.157436532,Minnesota,Pipestone,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
0.173899341,Minnesota,Marshall,Conventional,27089,Marshall County,MN,"Marshall County, MN"
0.177861181,Minnesota,Clearwater,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
0.157468182,Minnesota,Lac qui Parle,Conventional,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.158899,Minnesota,Wilkin,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
0.156830234,Minnesota,Grant,Conventional,27051,Grant County,MN,"Grant County, MN"
0.156296595,Minnesota,Lincoln,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
0.177333637,Minnesota,Mahnomen,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
0.172461475,Minnesota,Kittson,Conventional,27069,Kittson County,MN,"Kittson County, MN"
0.175499175,Minnesota,Red Lake,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
0.161615272,Minnesota,Lake of the Woods,Conventional,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
0.15755872,Minnesota,Traverse,Conventional,27155,Traverse County,MN,"Traverse County, MN"
0.121734182,Nebraska,Douglas,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.123018316,Nebraska,Lancaster,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.122422292,Nebraska,Sarpy,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
0.128338009,Nebraska,Hall,Conventional,31079,Hall County,NE,"Hall County, NE"
0.128861773,Nebraska,Buffalo,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
0.123586702,Nebraska,Dodge,Conventional,31053,Dodge County,NE,"Dodge County, NE"
0.142965299,Nebraska,Scotts Bluff,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.133344595,Nebraska,Lincoln,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
0.125181959,Nebraska,Platte,Conventional,31141,Platte County,NE,"Platte County, NE"
0.127953247,Nebraska,Adams,Conventional,31001,Adams County,NE,"Adams County, NE"
0.121324693,Nebraska,Cass,Conventional,31025,Cass County,NE,"Cass County, NE"
0.13100628,Nebraska,Dawson,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.123001194,Nebraska,Saunders,Conventional,31155,Saunders County,NE,"Saunders County, NE"
0.125055536,Nebraska,Gage,Conventional,31067,Gage County,NE,"Gage County, NE"
0.121505584,Nebraska,Washington,Conventional,31177,Washington County,NE,"Washington County, NE"
0.124417461,Nebraska,Seward,Conventional,31159,Seward County,NE,"Seward County, NE"
0.123672998,Nebraska,Otoe,Conventional,31131,Otoe County,NE,"Otoe County, NE"
0.12559105,Nebraska,York,Conventional,31185,York County,NE,"York County, NE"
0.140387571,Nebraska,Box Butte,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.13293234,Nebraska,Red Willow,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
0.131138822,Nebraska,Custer,Conventional,31041,Custer County,NE,"Custer County, NE"
0.132092743,Nebraska,Holt,Conventional,31089,Holt County,NE,"Holt County, NE"
0.126645269,Nebraska,Hamilton,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.129735248,Nebraska,Phelps,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.125653752,Nebraska,Butler,Conventional,31023,Butler County,NE,"Butler County, NE"
0.142181313,Nebraska,Dawes,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.12690993,Nebraska,Merrick,Conventional,31121,Merrick County,NE,"Merrick County, NE"
0.129538263,Nebraska,Pierce,Conventional,31139,Pierce County,NE,"Pierce County, NE"
0.123670771,Nebraska,Nemaha,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
0.12438558,Nebraska,Burt,Conventional,31021,Burt County,NE,"Burt County, NE"
0.128645218,Nebraska,Kearney,Conventional,31099,Kearney County,NE,"Kearney County, NE"
0.130562323,Nebraska,Antelope,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.124750542,Nebraska,Johnson,Conventional,31097,Johnson County,NE,"Johnson County, NE"
0.13875465,Nebraska,Sheridan,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.128500062,Nebraska,Thayer,Conventional,31169,Thayer County,NE,"Thayer County, NE"
0.141586763,Nebraska,Morrill,Conventional,31123,Morrill County,NE,"Morrill County, NE"
0.129725305,Nebraska,Nuckolls,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.13110789,Nebraska,Harlan,Conventional,31083,Harlan County,NE,"Harlan County, NE"
0.129642624,Nebraska,Sherman,Conventional,31163,Sherman County,NE,"Sherman County, NE"
0.134237901,Nebraska,Hitchcock,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.136090359,Nebraska,Dundy,Conventional,31057,Dundy County,NE,"Dundy County, NE"
0.137783818,Nebraska,Garden,Conventional,31069,Garden County,NE,"Garden County, NE"
0.15860073,North Dakota,Cass,Conventional,38017,Cass County,ND,"Cass County, ND"
0.165654621,North Dakota,Burleigh,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
0.153215375,North Dakota,Grand Forks,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.163535218,North Dakota,Ward,Conventional,38101,Ward County,ND,"Ward County, ND"
0.167543256,North Dakota,Williams,Conventional,38105,Williams County,ND,"Williams County, ND"
0.167718596,North Dakota,Morton,Conventional,38059,Morton County,ND,"Morton County, ND"
0.171124765,North Dakota,Stark,Conventional,38089,Stark County,ND,"Stark County, ND"
0.162189214,North Dakota,Stutsman,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
0.135453393,North Dakota,Richland,Conventional,38077,Richland County,ND,"Richland County, ND"
0.160289813,North Dakota,Barnes,Conventional,38003,Barnes County,ND,"Barnes County, ND"
0.154669314,North Dakota,Walsh,Conventional,38099,Walsh County,ND,"Walsh County, ND"
0.167245908,North Dakota,McLean,Conventional,38055,McLean County,ND,"McLean County, ND"
0.165228413,North Dakota,Mountrail,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
0.170639696,North Dakota,Mercer,Conventional,38057,Mercer County,ND,"Mercer County, ND"
0.153855655,North Dakota,Traill,Conventional,38097,Traill County,ND,"Traill County, ND"
0.155683949,North Dakota,Pembina,Conventional,38067,Pembina County,ND,"Pembina County, ND"
0.160854192,North Dakota,Bottineau,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
0.136787128,North Dakota,Ransom,Conventional,38073,Ransom County,ND,"Ransom County, ND"
0.160315177,North Dakota,McHenry,Conventional,38049,McHenry County,ND,"McHenry County, ND"
0.144975279,North Dakota,Sioux,Conventional,38085,Sioux County,ND,"Sioux County, ND"
0.156525167,North Dakota,Cavalier,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
0.141178631,North Dakota,Foster,Conventional,38031,Foster County,ND,"Foster County, ND"
0.15473544,North Dakota,Nelson,Conventional,38063,Nelson County,ND,"Nelson County, ND"
0.164104786,North Dakota,Kidder,Conventional,38043,Kidder County,ND,"Kidder County, ND"
0.161131624,North Dakota,Eddy,Conventional,38027,Eddy County,ND,"Eddy County, ND"
0.159140072,North Dakota,Griggs,Conventional,38039,Griggs County,ND,"Griggs County, ND"
