True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.131674703,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.10142443,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.108839533,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.109268241,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.103233269,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.123247229,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.115118301,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.107952159,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.109072998,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.112120442,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.126168643,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.100561848,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.09194223,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
0.114294974,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.115605892,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.11610278,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.118728747,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.102154784,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.101193031,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.115994312,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.108270332,New York,Fulton,Organic,36035,Fulton County,NY,"Fulton County, NY"
0.103917136,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.105773494,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.111086377,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.123126364,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.122315434,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.098628013,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.099463736,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
0.106125758,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.118932255,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.118032484,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
0.121000384,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.106703223,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.105143345,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.109829178,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.107848855,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.566523695,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.573677441,Oregon,Washington,Organic,41067,Washington County,OR,"Washington County, OR"
0.571659929,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.570030838,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.5767879,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.568735416,Oregon,Jackson,Organic,41029,Jackson County,OR,"Jackson County, OR"
0.550842271,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.566623899,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.576484188,Oregon,Douglas,Organic,41019,Douglas County,OR,"Douglas County, OR"
0.576282747,Oregon,Yamhill,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
0.573405753,Oregon,Benton,Organic,41003,Benton County,OR,"Benton County, OR"
0.576688729,Oregon,Josephine,Organic,41033,Josephine County,OR,"Josephine County, OR"
0.579845674,Oregon,Polk,Organic,41053,Polk County,OR,"Polk County, OR"
0.534354049,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.556594192,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.589646048,Oregon,Coos,Organic,41011,Coos County,OR,"Coos County, OR"
0.576961449,Oregon,Columbia,Organic,41009,Columbia County,OR,"Columbia County, OR"
0.57786122,Oregon,Lincoln,Organic,41041,Lincoln County,OR,"Lincoln County, OR"
0.584345561,Oregon,Clatsop,Organic,41007,Clatsop County,OR,"Clatsop County, OR"
0.581668975,Oregon,Tillamook,Organic,41057,Tillamook County,OR,"Tillamook County, OR"
0.561011437,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.525889386,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.553457908,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.561686007,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.600639573,Oregon,Curry,Organic,41015,Curry County,OR,"Curry County, OR"
0.517492902,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.546566552,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.53896447,Oregon,Wallowa,Organic,41063,Wallowa County,OR,"Wallowa County, OR"
0.531545235,Oregon,Grant,Organic,41023,Grant County,OR,"Grant County, OR"
0.550942475,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.543209198,Oregon,Wheeler,Organic,41069,Wheeler County,OR,"Wheeler County, OR"
0.522563619,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.533579871,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.537183086,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.481236145,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.536347364,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.535857706,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.53617588,Washington,Kitsap,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
0.518310627,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.549330508,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.506888393,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.530747298,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.499903032,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.499257387,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.536832889,Washington,Island,Organic,53029,Island County,WA,"Island County, WA"
0.532930094,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.516970784,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.546918379,Washington,Clallam,Organic,53009,Clallam County,WA,"Clallam County, WA"
0.543850274,Washington,Grays Harbor,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.503922559,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.492549911,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.490782393,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.511578358,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.503140554,Washington,Douglas,Organic,53017,Douglas County,WA,"Douglas County, WA"
0.506957606,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.55127984,Washington,Jefferson,Organic,53031,Jefferson County,WA,"Jefferson County, WA"
0.546166332,Washington,Pacific,Organic,53049,Pacific County,WA,"Pacific County, WA"
0.519828151,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.489564448,Washington,Asotin,Organic,53003,Asotin County,WA,"Asotin County, WA"
0.493507531,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.542612702,Washington,San Juan,Organic,53055,San Juan County,WA,"San Juan County, WA"
0.489941505,Washington,Lincoln,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.546624998,Washington,Wahkiakum,Organic,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
0.50250214,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.489790682,Washington,Garfield,Organic,53023,Garfield County,WA,"Garfield County, WA"
0.5087154,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.518336026,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.512201883,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.498104097,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.506183439,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.502763071,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.523722255,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.504255802,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.51224527,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.514308235,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.539098934,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.498542102,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.508399293,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.519415545,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.518309167,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.516564377,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.493851104,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.510261849,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.52810231,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.521963001,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.527353362,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.507010898,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.523685065,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.506498514,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.516286491,Wisconsin,Green,Organic,55045,Green County,WI,"Green County, WI"
0.534344921,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.504110144,Wisconsin,Door,Organic,55029,Door County,WI,"Door County, WI"
0.530825382,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.508678211,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
0.525346181,Wisconsin,Iowa,Organic,55049,Iowa County,WI,"Iowa County, WI"
0.525043502,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.529149804,Wisconsin,Richland,Organic,55103,Richland County,WI,"Richland County, WI"
0.520898978,Wisconsin,Lafayette,Organic,55065,Lafayette County,WI,"Lafayette County, WI"
0.533770556,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.527182911,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.54929186,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
0.550027379,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
