True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.593037266,California,Trinity,Conventional,6105,Trinity County,CA,"Trinity County, CA"
0.571537441,California,Mono,Conventional,6051,Mono County,CA,"Mono County, CA"
0.577132224,California,Modoc,Conventional,6049,Modoc County,CA,"Modoc County, CA"
0.577180929,California,Sierra,Conventional,6091,Sierra County,CA,"Sierra County, CA"
0.576561382,California,Alpine,Conventional,6003,Alpine County,CA,"Alpine County, CA"
0.138845374,Michigan,Wayne,Conventional,26163,Wayne County,MI,"Wayne County, MI"
0.138590328,Michigan,Oakland,Conventional,26125,Oakland County,MI,"Oakland County, MI"
0.136504395,Michigan,Macomb,Conventional,26099,Macomb County,MI,"Macomb County, MI"
0.148460671,Michigan,Kent,Conventional,26081,Kent County,MI,"Kent County, MI"
0.139026053,Michigan,Genesee,Conventional,26049,Genesee County,MI,"Genesee County, MI"
0.141523622,Michigan,Washtenaw,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.149787749,Michigan,Ottawa,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
0.143413164,Michigan,Ingham,Conventional,26065,Ingham County,MI,"Ingham County, MI"
0.148913155,Michigan,Kalamazoo,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.141732581,Michigan,Livingston,Conventional,26093,Livingston County,MI,"Livingston County, MI"
0.142200777,Michigan,Saginaw,Conventional,26145,Saginaw County,MI,"Saginaw County, MI"
0.152072692,Michigan,Muskegon,Conventional,26121,Muskegon County,MI,"Muskegon County, MI"
0.144021713,Michigan,Jackson,Conventional,26075,Jackson County,MI,"Jackson County, MI"
,,0,,,,,
0.141302093,Michigan,Monroe,Conventional,26115,Monroe County,MI,"Monroe County, MI"
0.15399837,Michigan,Berrien,Conventional,26021,Berrien County,MI,"Berrien County, MI"
0.14676752,Michigan,Calhoun,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
0.150736186,Michigan,Allegan,Conventional,26005,Allegan County,MI,"Allegan County, MI"
0.145260809,Michigan,Eaton,Conventional,26045,Eaton County,MI,"Eaton County, MI"
0.143576037,Michigan,Bay,Conventional,26017,Bay County,MI,"Bay County, MI"
0.144737624,Michigan,Lenawee,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
0.154068023,Michigan,Grand Traverse,Conventional,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.137322428,Michigan,Lapeer,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
0.145137737,Michigan,Midland,Conventional,26111,Midland County,MI,"Midland County, MI"
0.14397458,Michigan,Clinton,Conventional,26037,Clinton County,MI,"Clinton County, MI"
0.151346307,Michigan,Van Buren,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
0.141025051,Michigan,Shiawassee,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.146858645,Michigan,Montcalm,Conventional,26117,Montcalm County,MI,"Montcalm County, MI"
0.145840555,Michigan,Ionia,Conventional,26067,Ionia County,MI,"Ionia County, MI"
0.172866033,Michigan,Marquette,Conventional,26103,Marquette County,MI,"Marquette County, MI"
0.14686074,Michigan,Isabella,Conventional,26073,Isabella County,MI,"Isabella County, MI"
0.147549941,Michigan,Barry,Conventional,26015,Barry County,MI,"Barry County, MI"
0.140391363,Michigan,Tuscola,Conventional,26157,Tuscola County,MI,"Tuscola County, MI"
0.152824214,Michigan,Cass,Conventional,26027,Cass County,MI,"Cass County, MI"
0.152170625,Michigan,Newaygo,Conventional,26123,Newaygo County,MI,"Newaygo County, MI"
0.146855503,Michigan,Hillsdale,Conventional,26059,Hillsdale County,MI,"Hillsdale County, MI"
0.148716765,Michigan,Branch,Conventional,26023,Branch County,MI,"Branch County, MI"
0.144428112,Michigan,Gratiot,Conventional,26057,Gratiot County,MI,"Gratiot County, MI"
0.137084664,Michigan,Sanilac,Conventional,26151,Sanilac County,MI,"Sanilac County, MI"
0.148997996,Michigan,Mecosta,Conventional,26107,Mecosta County,MI,"Mecosta County, MI"
0.179399303,Michigan,Houghton,Conventional,26061,Houghton County,MI,"Houghton County, MI"
0.168501443,Michigan,Delta,Conventional,26041,Delta County,MI,"Delta County, MI"
0.161027592,Michigan,Chippewa,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
0.157183568,Michigan,Emmet,Conventional,26047,Emmet County,MI,"Emmet County, MI"
0.151656867,Michigan,Wexford,Conventional,26165,Wexford County,MI,"Wexford County, MI"
0.140154646,Michigan,Huron,Conventional,26063,Huron County,MI,"Huron County, MI"
0.148030182,Michigan,Clare,Conventional,26035,Clare County,MI,"Clare County, MI"
0.153885772,Michigan,Mason,Conventional,26105,Mason County,MI,"Mason County, MI"
0.153471518,Michigan,Alpena,Conventional,26007,Alpena County,MI,"Alpena County, MI"
0.154692808,Michigan,Oceana,Conventional,26127,Oceana County,MI,"Oceana County, MI"
0.155840778,Michigan,Charlevoix,Conventional,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.17387941,Michigan,Dickinson,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
0.155925619,Michigan,Cheboygan,Conventional,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.146769614,Michigan,Gladwin,Conventional,26051,Gladwin County,MI,"Gladwin County, MI"
0.148591074,Michigan,Iosco,Conventional,26069,Iosco County,MI,"Iosco County, MI"
0.153203379,Michigan,Otsego,Conventional,26137,Otsego County,MI,"Otsego County, MI"
0.153909339,Michigan,Manistee,Conventional,26101,Manistee County,MI,"Manistee County, MI"
0.154679191,Michigan,Antrim,Conventional,26009,Antrim County,MI,"Antrim County, MI"
0.14888278,Michigan,Roscommon,Conventional,26143,Roscommon County,MI,"Roscommon County, MI"
0.172484773,Michigan,Menominee,Conventional,26109,Menominee County,MI,"Menominee County, MI"
0.150127637,Michigan,Osceola,Conventional,26133,Osceola County,MI,"Osceola County, MI"
0.155935045,Michigan,Leelanau,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
0.147351455,Michigan,Ogemaw,Conventional,26129,Ogemaw County,MI,"Ogemaw County, MI"
0.154530458,Michigan,Benzie,Conventional,26019,Benzie County,MI,"Benzie County, MI"
0.152379585,Michigan,Kalkaska,Conventional,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.150957192,Michigan,Missaukee,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
0.146111312,Michigan,Arenac,Conventional,26011,Arenac County,MI,"Arenac County, MI"
0.182441005,Michigan,Gogebic,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
0.151129492,Michigan,Crawford,Conventional,26039,Crawford County,MI,"Crawford County, MI"
0.154204711,Michigan,Presque Isle,Conventional,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.152042317,Michigan,Lake,Conventional,26085,Lake County,MI,"Lake County, MI"
0.177943916,Michigan,Iron,Conventional,26071,Iron County,MI,"Iron County, MI"
0.160394428,Michigan,Mackinac,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
0.15120543,Michigan,Alcona,Conventional,26001,Alcona County,MI,"Alcona County, MI"
0.152306266,Michigan,Montmorency,Conventional,26119,Montmorency County,MI,"Montmorency County, MI"
0.167992398,Michigan,Alger,Conventional,26003,Alger County,MI,"Alger County, MI"
0.149400728,Michigan,Oscoda,Conventional,26135,Oscoda County,MI,"Oscoda County, MI"
0.176204154,Michigan,Baraga,Conventional,26013,Baraga County,MI,"Baraga County, MI"
0.165507398,Michigan,Schoolcraft,Conventional,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.181450147,Michigan,Ontonagon,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.164489308,Michigan,Luce,Conventional,26095,Luce County,MI,"Luce County, MI"
0.182446242,Michigan,Keweenaw,Conventional,26083,Keweenaw County,MI,"Keweenaw County, MI"
0.07365257,New York,Madison,Conventional,36053,Madison County,NY,"Madison County, NY"
0.094639683,New York,Kings,Conventional,36047,Kings County,NY,"Kings County, NY"
0.092707197,New York,Queens,Conventional,36081,Queens County,NY,"Queens County, NY"
0.092026376,New York,New York,Conventional,36061,New York County,NY,"New York County, NY"
0.097056077,New York,Suffolk,Conventional,36103,Suffolk County,NY,"Suffolk County, NY"
0.092226956,New York,Bronx,Conventional,36005,Bronx County,NY,"Bronx County, NY"
0.093607977,New York,Nassau,Conventional,36059,Nassau County,NY,"Nassau County, NY"
0.090674159,New York,Westchester,Conventional,36119,Westchester County,NY,"Westchester County, NY"
0.089634597,New York,Erie,Conventional,36029,Erie County,NY,"Erie County, NY"
0.084094803,New York,Monroe,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.094652252,New York,Richmond,Conventional,36085,Richmond County,NY,"Richmond County, NY"
0.0763481,New York,Onondaga,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.08697206,New York,Orange,Conventional,36071,Orange County,NY,"Orange County, NY"
0.089470152,New York,Rockland,Conventional,36087,Rockland County,NY,"Rockland County, NY"
0.082026153,New York,Albany,Conventional,36001,Albany County,NY,"Albany County, NY"
0.087309852,New York,Dutchess,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.084616941,New York,Saratoga,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.076737739,New York,Oneida,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.089083655,New York,Niagara,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.079399228,New York,Broome,Conventional,36007,Broome County,NY,"Broome County, NY"
0.085139602,New York,Ulster,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.084073855,New York,Rensselaer,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.081319145,New York,Schenectady,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.093795465,New York,Chautauqua,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.078459694,New York,Oswego,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.082218877,New York,Jefferson,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.082436217,New York,Ontario,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.079376709,New York,Tompkins,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.089523047,New York,Putnam,Conventional,36079,Putnam County,NY,"Putnam County, NY"
0.085401981,New York,Steuben,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.081769011,New York,Wayne,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.082337236,New York,Chemung,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.092539087,New York,Clinton,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.083882177,New York,Sullivan,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.091004096,New York,Cattaraugus,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.078022397,New York,Cayuga,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.084984585,New York,Warren,Conventional,36113,Warren County,NY,"Warren County, NY"
0.085649171,New York,Livingston,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.085901075,New York,Columbia,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.087232344,New York,Washington,Conventional,36115,Washington County,NY,"Washington County, NY"
0.078829957,New York,Herkimer,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.078342383,New York,Otsego,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.085846086,New York,Genesee,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.081930314,New York,Fulton,Conventional,36035,Fulton County,NY,"Fulton County, NY"
0.079723404,New York,Montgomery,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.080664509,New York,Tioga,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.083357944,New York,Greene,Conventional,36039,Greene County,NY,"Greene County, NY"
0.089461773,New York,Franklin,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.089050661,New York,Allegany,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.077042014,New York,Chenango,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.077465695,New York,Cortland,Conventional,36023,Cortland County,NY,"Cortland County, NY"
0.080843094,New York,Delaware,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.087335514,New York,Wyoming,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.086879364,New York,Orleans,Conventional,36073,Orleans County,NY,"Orleans County, NY"
0.08838398,New York,Essex,Conventional,36031,Essex County,NY,"Essex County, NY"
0.081135847,New York,Seneca,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.080345047,New York,Schoharie,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.080322003,New York,Lewis,Conventional,36049,Lewis County,NY,"Lewis County, NY"
0.082720591,New York,Yates,Conventional,36123,Yates County,NY,"Yates County, NY"
0.081716641,New York,Schuyler,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
0.083437548,New York,Hamilton,Conventional,36041,Hamilton County,NY,"Hamilton County, NY"
0.350203352,Oregon,Multnomah,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
0.353830036,Oregon,Washington,Conventional,41067,Washington County,OR,"Washington County, OR"
0.352807233,Oregon,Clackamas,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
0.351981344,Oregon,Lane,Conventional,41039,Lane County,OR,"Lane County, OR"
0.355406924,Oregon,Marion,Conventional,41047,Marion County,OR,"Marion County, OR"
0.351324613,Oregon,Jackson,Conventional,41029,Jackson County,OR,"Jackson County, OR"
0.342253449,Oregon,Deschutes,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
0.350254152,Oregon,Linn,Conventional,41043,Linn County,OR,"Linn County, OR"
0.355252954,Oregon,Douglas,Conventional,41019,Douglas County,OR,"Douglas County, OR"
0.355150831,Oregon,Yamhill,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
0.353692301,Oregon,Benton,Conventional,41003,Benton County,OR,"Benton County, OR"
0.355356648,Oregon,Josephine,Conventional,41033,Josephine County,OR,"Josephine County, OR"
0.356957103,Oregon,Polk,Conventional,41053,Polk County,OR,"Polk County, OR"
0.33389453,Oregon,Umatilla,Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
0.345169461,Oregon,Klamath,Conventional,41035,Klamath County,OR,"Klamath County, OR"
0.36192553,Oregon,Coos,Conventional,41011,Coos County,OR,"Coos County, OR"
0.355494907,Oregon,Columbia,Conventional,41009,Columbia County,OR,"Columbia County, OR"
0.355951058,Oregon,Lincoln,Conventional,41041,Lincoln County,OR,"Lincoln County, OR"
0.359238379,Oregon,Clatsop,Conventional,41007,Clatsop County,OR,"Clatsop County, OR"
0.324537945,Oregon,Malheur,Conventional,41045,Malheur County,OR,"Malheur County, OR"
0.357881449,Oregon,Tillamook,Conventional,41057,Tillamook County,OR,"Tillamook County, OR"
0.347408841,Oregon,Wasco,Conventional,41065,Wasco County,OR,"Wasco County, OR"
0.329603259,Oregon,Union,Conventional,41061,Union County,OR,"Union County, OR"
0.339865336,Oregon,Crook,Conventional,41013,Crook County,OR,"Crook County, OR"
0.34357948,Oregon,Jefferson,Conventional,41031,Jefferson County,OR,"Jefferson County, OR"
0.347750823,Oregon,Hood River,Conventional,41027,Hood River County,OR,"Hood River County, OR"
0.367498841,Oregon,Curry,Conventional,41015,Curry County,OR,"Curry County, OR"
0.325346552,Oregon,Baker,Conventional,41001,Baker County,OR,"Baker County, OR"
0.340085818,Oregon,Morrow,Conventional,41049,Morrow County,OR,"Morrow County, OR"
0.340649329,Oregon,Lake,Conventional,41037,Lake County,OR,"Lake County, OR"
0.334323972,Oregon,Harney,Conventional,41025,Harney County,OR,"Harney County, OR"
0.336231843,Oregon,Wallowa,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
0.332470565,Oregon,Grant,Conventional,41023,Grant County,OR,"Grant County, OR"
0.342304249,Oregon,Gilliam,Conventional,41021,Gilliam County,OR,"Gilliam County, OR"
0.344376042,Oregon,Sherman,Conventional,41055,Sherman County,OR,"Sherman County, OR"
0.338383764,Oregon,Wheeler,Conventional,41069,Wheeler County,OR,"Wheeler County, OR"
0.090100153,Pennsylvania,Philadelphia,Conventional,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.102251773,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
0.087980703,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
0.088039358,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
0.09014205,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
0.090716035,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
0.09128164,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
0.09285172,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
0.087537121,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
0.085706758,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
0.098846617,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.082072742,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
0.084633155,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
0.090037832,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
0.092424897,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
0.091984982,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
0.079734905,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.104011435,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
0.09968298,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
0.082376493,Pennsylvania,Monroe,Conventional,42089,Monroe County,PA,"Monroe County, PA"
0.102030244,Pennsylvania,Beaver,Conventional,42007,Beaver County,PA,"Beaver County, PA"
0.0889349,Pennsylvania,Centre,Conventional,42027,Centre County,PA,"Centre County, PA"
0.094576294,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
0.088557306,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
0.085605682,Pennsylvania,Schuylkill,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.094746499,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
0.101929691,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
0.093294254,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
0.083966473,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
0.096925652,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
0.09316804,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
0.086764127,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
0.099110566,Pennsylvania,Lawrence,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
0.094848622,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
0.096418178,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
0.092198131,Pennsylvania,Clearfield,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
0.098458025,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
0.102258581,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
0.083452191,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
0.084959949,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
0.079652682,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
0.082814837,Pennsylvania,Pike,Conventional,42103,Pike County,PA,"Pike County, PA"
0.078535087,Pennsylvania,Wayne,Conventional,42127,Wayne County,PA,"Wayne County, PA"
0.096031157,Pennsylvania,Venango,Conventional,42121,Venango County,PA,"Venango County, PA"
0.095907038,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
0.091445561,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
0.091215129,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
0.094736025,Pennsylvania,Jefferson,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
0.093313631,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.088267171,Pennsylvania,Union,Conventional,42119,Union County,PA,"Union County, PA"
0.081924532,Pennsylvania,Tioga,Conventional,42117,Tioga County,PA,"Tioga County, PA"
0.08872594,Pennsylvania,McKean,Conventional,42083,McKean County,PA,"McKean County, PA"
0.088588205,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
0.077371406,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.092276687,Pennsylvania,Warren,Conventional,42123,Warren County,PA,"Warren County, PA"
0.08787439,Pennsylvania,Clinton,Conventional,42035,Clinton County,PA,"Clinton County, PA"
0.095080102,Pennsylvania,Clarion,Conventional,42031,Clarion County,PA,"Clarion County, PA"
0.106502195,Pennsylvania,Greene,Conventional,42059,Greene County,PA,"Greene County, PA"
0.089890146,Pennsylvania,Elk,Conventional,42047,Elk County,PA,"Elk County, PA"
0.079276136,Pennsylvania,Wyoming,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
0.090813445,Pennsylvania,Juniata,Conventional,42067,Juniata County,PA,"Juniata County, PA"
0.086313213,Pennsylvania,Montour,Conventional,42093,Montour County,PA,"Montour County, PA"
0.084903912,Pennsylvania,Potter,Conventional,42105,Potter County,PA,"Potter County, PA"
0.096449077,Pennsylvania,Fulton,Conventional,42057,Fulton County,PA,"Fulton County, PA"
0.093629428,Pennsylvania,Forest,Conventional,42053,Forest County,PA,"Forest County, PA"
0.08102899,Pennsylvania,Sullivan,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
0.088830159,Pennsylvania,Cameron,Conventional,42023,Cameron County,PA,"Cameron County, PA"
0.158340271,Virginia,Fairfax,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
0.159743287,Virginia,Prince William,Conventional,51153,Prince William County,VA,"Prince William County, VA"
0.170045167,Virginia,Virginia Beach City,Conventional,51810,Virginia Beach City,VA,"Virginia Beach City, VA"
0.156647643,Virginia,Loudoun,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
0.167780125,Virginia,Chesterfield,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.16671752,Virginia,Henrico,Conventional,51087,Henrico County,VA,"Henrico County, VA"
0.170548451,Virginia,Chesapeake City,Conventional,51550,Chesapeake City,VA,"Chesapeake City, VA"
0.1695246,Virginia,Norfolk City,Conventional,51710,Norfolk City,VA,"Norfolk City, VA"
0.158530901,Virginia,Arlington,Conventional,51013,Arlington County,VA,"Arlington County, VA"
