True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.101346495,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.098566606,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
0.121339794,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.11577795,Pennsylvania,Forest,Organic,42053,Forest County,PA,"Forest County, PA"
0.090923203,Pennsylvania,Sullivan,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
0.12214576,Rhode Island,Providence,Organic,44007,Providence County,RI,"Providence County, RI"
0.125463859,Rhode Island,Kent,Organic,44003,Kent County,RI,"Kent County, RI"
0.125386381,Rhode Island,Washington,Organic,44009,Washington County,RI,"Washington County, RI"
0.127623929,Rhode Island,Newport,Organic,44005,Newport County,RI,"Newport County, RI"
0.124413265,Rhode Island,Bristol,Organic,44001,Bristol County,RI,"Bristol County, RI"
0.205043297,South Carolina,Greenville,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.204382156,South Carolina,Richland,Organic,45079,Richland County,SC,"Richland County, SC"
0.217028533,South Carolina,Charleston,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.19820256,South Carolina,Horry,Organic,45051,Horry County,SC,"Horry County, SC"
0.201277896,South Carolina,Spartanburg,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.207189937,South Carolina,Lexington,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.194671657,South Carolina,York,Organic,45091,York County,SC,"York County, SC"
0.210759062,South Carolina,Berkeley,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
0.209367568,South Carolina,Anderson,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.221701969,South Carolina,Beaufort,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.212915,South Carolina,Aiken,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.212437739,South Carolina,Dorchester,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
0.208391353,South Carolina,Pickens,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.197759389,South Carolina,Lancaster,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.210166102,South Carolina,Orangeburg,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.212134028,South Carolina,Oconee,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.211704286,South Carolina,Greenwood,Organic,45047,Greenwood County,SC,"Greenwood County, SC"
0.207000892,South Carolina,Laurens,Organic,45059,Laurens County,SC,"Laurens County, SC"
0.204863549,South Carolina,Georgetown,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.197728398,South Carolina,Darlington,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.197429852,South Carolina,Cherokee,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
0.195178875,South Carolina,Chesterfield,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.214429425,South Carolina,Colleton,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.204657976,South Carolina,Newberry,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.197106513,South Carolina,Chester,Organic,45023,Chester County,SC,"Chester County, SC"
0.205999884,South Carolina,Williamsburg,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
0.220515015,South Carolina,Jasper,Organic,45053,Jasper County,SC,"Jasper County, SC"
0.200433909,South Carolina,Union,Organic,45087,Union County,SC,"Union County, SC"
0.215585387,South Carolina,Edgefield,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
0.213465606,South Carolina,Abbeville,Organic,45001,Abbeville County,SC,"Abbeville County, SC"
0.200395686,South Carolina,Fairfield,Organic,45039,Fairfield County,SC,"Fairfield County, SC"
0.216046119,South Carolina,Barnwell,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
0.211184671,South Carolina,Saluda,Organic,45081,Saluda County,SC,"Saluda County, SC"
0.201298556,South Carolina,Lee,Organic,45061,Lee County,SC,"Lee County, SC"
0.210920215,South Carolina,Calhoun,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
0.215398408,South Carolina,McCormick,Organic,45065,McCormick County,SC,"McCormick County, SC"
0.264332622,Tennessee,Shelby,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.231238413,Tennessee,Davidson,Organic,47037,Davidson County,TN,"Davidson County, TN"
0.215322491,Tennessee,Knox,Organic,47093,Knox County,TN,"Knox County, TN"
0.233613353,Tennessee,Hamilton,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.23627341,Tennessee,Rutherford,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
0.235214553,Tennessee,Williamson,Organic,47187,Williamson County,TN,"Williamson County, TN"
0.232775564,Tennessee,Montgomery,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
0.227567018,Tennessee,Sumner,Organic,47165,Sumner County,TN,"Sumner County, TN"
0.198658653,Tennessee,Sullivan,Organic,47163,Sullivan County,TN,"Sullivan County, TN"
0.229816961,Tennessee,Wilson,Organic,47189,Wilson County,TN,"Wilson County, TN"
0.218943267,Tennessee,Blount,Organic,47009,Blount County,TN,"Blount County, TN"
0.202688511,Tennessee,Washington,Organic,47179,Washington County,TN,"Washington County, TN"
0.229029791,Tennessee,Bradley,Organic,47011,Bradley County,TN,"Bradley County, TN"
0.239228915,Tennessee,Maury,Organic,47119,Maury County,TN,"Maury County, TN"
0.253029188,Tennessee,Madison,Organic,47113,Madison County,TN,"Madison County, TN"
0.214694407,Tennessee,Sevier,Organic,47155,Sevier County,TN,"Sevier County, TN"
0.229033923,Tennessee,Putnam,Organic,47141,Putnam County,TN,"Putnam County, TN"
0.21907033,Tennessee,Anderson,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.228803557,Tennessee,Robertson,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.204777301,Tennessee,Greene,Organic,47059,Greene County,TN,"Greene County, TN"
0.2083206,Tennessee,Hamblen,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
0.226102178,Tennessee,Cumberland,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
0.241541873,Tennessee,Coffee,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.204011824,Tennessee,Hawkins,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.201499491,Tennessee,Carter,Organic,47019,Carter County,TN,"Carter County, TN"
0.220522773,Tennessee,Loudon,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.210317451,Tennessee,Jefferson,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.238727894,Tennessee,Dickson,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.221317175,Tennessee,Roane,Organic,47145,Roane County,TN,"Roane County, TN"
0.225065014,Tennessee,McMinn,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.240106992,Tennessee,Bedford,Organic,47003,Bedford County,TN,"Bedford County, TN"
0.250575737,Tennessee,Gibson,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.223531995,Tennessee,Monroe,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.245968415,Tennessee,Lawrence,Organic,47099,Lawrence County,TN,"Lawrence County, TN"
0.247156401,Tennessee,Franklin,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.261056878,Tennessee,Fayette,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.233923263,Tennessee,Cheatham,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.235790984,Tennessee,Warren,Organic,47177,Warren County,TN,"Warren County, TN"
0.222270663,Tennessee,Campbell,Organic,47013,Campbell County,TN,"Campbell County, TN"
0.211454819,Tennessee,Cocke,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.24598391,Tennessee,Lincoln,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.240550162,Tennessee,Marshall,Organic,47117,Marshall County,TN,"Marshall County, TN"
0.226764352,Tennessee,Rhea,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.247189458,Tennessee,Weakley,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.24388169,Tennessee,Henry,Organic,47079,Henry County,TN,"Henry County, TN"
0.214932005,Tennessee,Claiborne,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
0.247020041,Tennessee,Obion,Organic,47131,Obion County,TN,"Obion County, TN"
0.243464345,Tennessee,Giles,Organic,47055,Giles County,TN,"Giles County, TN"
0.238369432,Tennessee,Marion,Organic,47115,Marion County,TN,"Marion County, TN"
0.250733791,Tennessee,Carroll,Organic,47017,Carroll County,TN,"Carroll County, TN"
0.249284447,Tennessee,Henderson,Organic,47077,Henderson County,TN,"Henderson County, TN"
0.231021476,Tennessee,White,Organic,47185,White County,TN,"White County, TN"
0.253686196,Tennessee,Hardin,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.255522926,Tennessee,McNairy,Organic,47109,McNairy County,TN,"McNairy County, TN"
0.257785266,Tennessee,Hardeman,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.225742683,Tennessee,Macon,Organic,47111,Macon County,TN,"Macon County, TN"
0.256684054,Tennessee,Lauderdale,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.241174114,Tennessee,Hickman,Organic,47081,Hickman County,TN,"Hickman County, TN"
0.212333929,Tennessee,Grainger,Organic,47057,Grainger County,TN,"Grainger County, TN"
0.226242671,Tennessee,Overton,Organic,47133,Overton County,TN,"Overton County, TN"
0.224803657,Tennessee,Scott,Organic,47151,Scott County,TN,"Scott County, TN"
0.223207623,Tennessee,Morgan,Organic,47129,Morgan County,TN,"Morgan County, TN"
0.233488356,Tennessee,DeKalb,Organic,47041,DeKalb County,TN,"DeKalb County, TN"
0.228750872,Tennessee,Smith,Organic,47159,Smith County,TN,"Smith County, TN"
0.217633383,Tennessee,Union,Organic,47173,Union County,TN,"Union County, TN"
0.242776346,Tennessee,Humphreys,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.223491707,Tennessee,Fentress,Organic,47049,Fentress County,TN,"Fentress County, TN"
0.196891136,Tennessee,Johnson,Organic,47091,Johnson County,TN,"Johnson County, TN"
0.205561372,Tennessee,Unicoi,Organic,47171,Unicoi County,TN,"Unicoi County, TN"
0.257078673,Tennessee,Haywood,Organic,47075,Haywood County,TN,"Haywood County, TN"
0.229356229,Tennessee,Polk,Organic,47139,Polk County,TN,"Polk County, TN"
0.253141788,Tennessee,Chester,Organic,47023,Chester County,TN,"Chester County, TN"
0.248856772,Tennessee,Wayne,Organic,47181,Wayne County,TN,"Wayne County, TN"
0.233745581,Tennessee,Sequatchie,Organic,47153,Sequatchie County,TN,"Sequatchie County, TN"
0.230383062,Tennessee,Bledsoe,Organic,47007,Bledsoe County,TN,"Bledsoe County, TN"
0.240337358,Tennessee,Cannon,Organic,47015,Cannon County,TN,"Cannon County, TN"
0.254860753,Tennessee,Crockett,Organic,47033,Crockett County,TN,"Crockett County, TN"
0.236984136,Tennessee,Stewart,Organic,47161,Stewart County,TN,"Stewart County, TN"
0.238172123,Tennessee,Grundy,Organic,47061,Grundy County,TN,"Grundy County, TN"
0.226019536,Tennessee,Meigs,Organic,47121,Meigs County,TN,"Meigs County, TN"
0.244339323,Tennessee,Lewis,Organic,47101,Lewis County,TN,"Lewis County, TN"
0.228822151,Tennessee,Jackson,Organic,47087,Jackson County,TN,"Jackson County, TN"
0.247889854,Tennessee,Decatur,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.245965315,Tennessee,Perry,Organic,47135,Perry County,TN,"Perry County, TN"
0.237640111,Tennessee,Houston,Organic,47083,Houston County,TN,"Houston County, TN"
0.226170358,Tennessee,Clay,Organic,47027,Clay County,TN,"Clay County, TN"
0.20770388,Tennessee,Hancock,Organic,47067,Hancock County,TN,"Hancock County, TN"
0.243088322,Tennessee,Moore,Organic,47127,Moore County,TN,"Moore County, TN"
0.234527586,Tennessee,Van Buren,Organic,47175,Van Buren County,TN,"Van Buren County, TN"
0.222877053,Tennessee,Pickett,Organic,47137,Pickett County,TN,"Pickett County, TN"
0.359020886,Texas,Harris,Organic,48201,Harris County,TX,"Harris County, TX"
0.340145327,Texas,Dallas,Organic,48113,Dallas County,TX,"Dallas County, TX"
0.345271231,Texas,Tarrant,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
0.38574852,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
0.372216835,Texas,Travis,Organic,48453,Travis County,TX,"Travis County, TX"
0.336661944,Texas,Collin,Organic,48085,Collin County,TX,"Collin County, TX"
0.345999519,Texas,Denton,Organic,48121,Denton County,TX,"Denton County, TX"
0.423208322,Texas,Hidalgo,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.431233947,Texas,El Paso,Organic,48141,El Paso County,TX,"El Paso County, TX"
0.36443294,Texas,Fort Bend,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.35658603,Texas,Montgomery,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.368210738,Texas,Williamson,Organic,48491,Williamson County,TX,"Williamson County, TX"
0.366021743,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.363040413,Texas,Bell,Organic,48027,Bell County,TX,"Bell County, TX"
0.394916678,Texas,Nueces,Organic,48355,Nueces County,TX,"Nueces County, TX"
0.365086849,Texas,Galveston,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.376224999,Texas,Lubbock,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
0.356370126,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
0.37794603,Texas,Hays,Organic,48209,Hays County,TX,"Hays County, TX"
0.329916245,Texas,Smith,Organic,48423,Smith County,TX,"Smith County, TX"
0.345564613,Texas,Ellis,Organic,48139,Ellis County,TX,"Ellis County, TX"
0.348126532,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
0.35030313,Texas,Parker,Organic,48367,Parker County,TX,"Parker County, TX"
0.338771395,Texas,Kaufman,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
0.364623018,Texas,Randall,Organic,48381,Randall County,TX,"Randall County, TX"
0.330881097,Texas,Grayson,Organic,48181,Grayson County,TX,"Grayson County, TX"
0.382326085,Texas,Tom Green,Organic,48451,Tom Green County,TX,"Tom Green County, TX"
0.33211557,Texas,Hunt,Organic,48231,Hunt County,TX,"Hunt County, TX"
0.373704401,Texas,Bastrop,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
0.379897427,Texas,Victoria,Organic,48469,Victoria County,TX,"Victoria County, TX"
0.340895308,Texas,Angelina,Organic,48005,Angelina County,TX,"Angelina County, TX"
0.363247019,Texas,Coryell,Organic,48099,Coryell County,TX,"Coryell County, TX"
0.338450122,Texas,Henderson,Organic,48213,Henderson County,TX,"Henderson County, TX"
0.351428102,Texas,Walker,Organic,48471,Walker County,TX,"Walker County, TX"
0.348447805,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
0.335861344,Texas,Nacogdoches,Organic,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
0.351962179,Texas,Hood,Organic,48221,Hood County,TX,"Hood County, TX"
0.334562823,Texas,Van Zandt,Organic,48467,Van Zandt County,TX,"Van Zandt County, TX"
0.338525533,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
0.363854442,Texas,Waller,Organic,48473,Waller County,TX,"Waller County, TX"
0.330467885,Texas,Rusk,Organic,48401,Rusk County,TX,"Rusk County, TX"
0.392030387,Texas,Medina,Organic,48325,Medina County,TX,"Medina County, TX"
0.336420214,Texas,Cherokee,Organic,48073,Cherokee County,TX,"Cherokee County, TX"
0.346178233,Texas,Polk,Organic,48373,Polk County,TX,"Polk County, TX"
0.326447324,Texas,Lamar,Organic,48277,Lamar County,TX,"Lamar County, TX"
0.373478167,Texas,Burnet,Organic,48053,Burnet County,TX,"Burnet County, TX"
0.39194981,Texas,Atascosa,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
0.378253874,Texas,Caldwell,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
0.385768148,Texas,Kendall,Organic,48259,Kendall County,TX,"Kendall County, TX"
0.358253343,Texas,Erath,Organic,48143,Erath County,TX,"Erath County, TX"
0.341423188,Texas,Cooke,Organic,48097,Cooke County,TX,"Cooke County, TX"
0.37048754,Texas,Wharton,Organic,48481,Wharton County,TX,"Wharton County, TX"
0.324276924,Texas,Upshur,Organic,48459,Upshur County,TX,"Upshur County, TX"
0.373748822,Texas,Matagorda,Organic,48321,Matagorda County,TX,"Matagorda County, TX"
0.350571718,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
0.395263777,Texas,Bee,Organic,48025,Bee County,TX,"Bee County, TX"
0.364040388,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
0.355069539,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
0.356023027,Texas,Palo Pinto,Organic,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
0.350636799,Texas,San Jacinto,Organic,48407,San Jacinto County,TX,"San Jacinto County, TX"
0.386265036,Texas,Gillespie,Organic,48171,Gillespie County,TX,"Gillespie County, TX"
0.365245936,Texas,Milam,Organic,48331,Milam County,TX,"Milam County, TX"
0.399328757,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
0.367347123,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
0.351473555,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
0.344266091,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
0.367205598,Texas,Lampasas,Organic,48281,Lampasas County,TX,"Lampasas County, TX"
0.38962239,Texas,Gaines,Organic,48165,Gaines County,TX,"Gaines County, TX"
0.373079417,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
0.344102872,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
0.347963313,Texas,Tyler,Organic,48457,Tyler County,TX,"Tyler County, TX"
0.38380642,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
0.354924914,Texas,Bosque,Organic,48035,Bosque County,TX,"Bosque County, TX"
0.397335006,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
0.359158279,Texas,Burleson,Organic,48051,Burleson County,TX,"Burleson County, TX"
0.360718157,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
0.346267074,Texas,Leon,Organic,48289,Leon County,TX,"Leon County, TX"
0.368172515,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
0.344784673,Texas,Trinity,Organic,48455,Trinity County,TX,"Trinity County, TX"
0.330994731,Texas,Rains,Organic,48379,Rains County,TX,"Rains County, TX"
0.39845068,Texas,Live Oak,Organic,48297,Live Oak County,TX,"Live Oak County, TX"
0.345354907,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
0.32019025,Texas,Marion,Organic,48315,Marion County,TX,"Marion County, TX"
0.360440272,Texas,Hamilton,Organic,48193,Hamilton County,TX,"Hamilton County, TX"
0.385243367,Texas,Goliad,Organic,48175,Goliad County,TX,"Goliad County, TX"
0.380533775,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
0.37124062,Texas,San Saba,Organic,48411,San Saba County,TX,"San Saba County, TX"
0.366830607,Texas,Mills,Organic,48333,Mills County,TX,"Mills County, TX"
0.354452819,Texas,Throckmorton,Organic,48447,Throckmorton County,TX,"Throckmorton County, TX"
0.522153696,Utah,Salt Lake,Organic,49035,Salt Lake County,UT,"Salt Lake County, UT"
0.526412886,Utah,Utah,Organic,49049,Utah County,UT,"Utah County, UT"
0.52425075,Utah,Davis,Organic,49011,Davis County,UT,"Davis County, UT"
0.520806622,Utah,Weber,Organic,49057,Weber County,UT,"Weber County, UT"
0.564121649,Utah,Washington,Organic,49053,Washington County,UT,"Washington County, UT"
0.52025395,Utah,Cache,Organic,49005,Cache County,UT,"Cache County, UT"
0.536620274,Utah,Tooele,Organic,49045,Tooele County,UT,"Tooele County, UT"
0.541353626,Utah,Box Elder,Organic,49003,Box Elder County,UT,"Box Elder County, UT"
0.554954524,Utah,Iron,Organic,49021,Iron County,UT,"Iron County, UT"
0.515099121,Utah,Summit,Organic,49043,Summit County,UT,"Summit County, UT"
0.507170601,Utah,Uintah,Organic,49047,Uintah County,UT,"Uintah County, UT"
0.525409812,Utah,Wasatch,Organic,49051,Wasatch County,UT,"Wasatch County, UT"
0.536649199,Utah,Sanpete,Organic,49039,Sanpete County,UT,"Sanpete County, UT"
0.523122679,Utah,Carbon,Organic,49007,Carbon County,UT,"Carbon County, UT"
0.515973066,Utah,Duchesne,Organic,49013,Duchesne County,UT,"Duchesne County, UT"
0.534254631,Utah,San Juan,Organic,49037,San Juan County,UT,"San Juan County, UT"
0.54343002,Utah,Juab,Organic,49023,Juab County,UT,"Juab County, UT"
0.520085566,Utah,Emery,Organic,49015,Emery County,UT,"Emery County, UT"
0.508213963,Utah,Grand,Organic,49019,Grand County,UT,"Grand County, UT"
0.556176601,Utah,Kane,Organic,49025,Kane County,UT,"Kane County, UT"
0.536980802,Utah,Garfield,Organic,49017,Garfield County,UT,"Garfield County, UT"
0.51294215,Utah,Rich,Organic,49033,Rich County,UT,"Rich County, UT"
0.504364886,Utah,Daggett,Organic,49009,Daggett County,UT,"Daggett County, UT"
0.099422614,Vermont,Chittenden,Organic,50007,Chittenden County,VT,"Chittenden County, VT"
0.096867926,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.103733456,Vermont,Washington,Organic,50023,Washington County,VT,"Washington County, VT"
0.102010359,Vermont,Windsor,Organic,50027,Windsor County,VT,"Windsor County, VT"
0.104794379,Vermont,Franklin,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.09412316,Vermont,Windham,Organic,50025,Windham County,VT,"Windham County, VT"
0.100227346,Vermont,Addison,Organic,50001,Addison County,VT,"Addison County, VT"
0.089993099,Vermont,Bennington,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.113931547,Vermont,Caledonia,Organic,50005,Caledonia County,VT,"Caledonia County, VT"
0.106840816,Vermont,Orange,Organic,50017,Orange County,VT,"Orange County, VT"
0.110338662,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.106037117,Vermont,Lamoille,Organic,50015,Lamoille County,VT,"Lamoille County, VT"
0.102589889,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.12047787,Vermont,Essex,Organic,50009,Essex County,VT,"Essex County, VT"
0.145273224,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.148040717,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.141934465,Virginia,Loudoun,Organic,51107,Loudoun County,VA,"Loudoun County, VA"
0.163893624,Virginia,Chesterfield,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.161797602,Virginia,Henrico,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.161635416,Virginia,#N/A,Organic,51760,Richmond City,VA,"Richmond City, VA"
0.154926907,Virginia,Spotsylvania,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.164409107,Virginia,Albemarle,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.158747059,Virginia,Hanover,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.177300312,Virginia,Montgomery,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.172793194,Virginia,#N/A,Organic,51770,Roanoke City,VA,"Roanoke City, VA"
0.175848902,Virginia,#N/A,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.144054247,Virginia,Frederick,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.154350475,Virginia,Rockingham,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.171604174,Virginia,Bedford,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.168383181,Virginia,James City,Organic,51095,James City County,VA,"James City County, VA"
0.159586914,Virginia,Augusta,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.149900174,Virginia,Fauquier,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.170209581,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.172762203,Virginia,Campbell,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.17701003,Virginia,Franklin,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.192610878,Virginia,Washington,Organic,51191,Washington County,VA,"Washington County, VA"
0.150092318,Virginia,Culpeper,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.181270253,Virginia,Henry,Organic,51089,Henry County,VA,"Henry County, VA"
0.14904689,Virginia,Shenandoah,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.166739627,Virginia,Prince George,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.147508705,Virginia,Warren,Organic,51187,Warren County,VA,"Warren County, VA"
0.192691454,Virginia,Tazewell,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.173477061,Virginia,Isle of Wight,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.166378066,Virginia,Gloucester,Organic,51073,Gloucester County,VA,"Gloucester County, VA"
0.158793546,Virginia,Louisa,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.153800903,Virginia,Orange,Organic,51137,Orange County,VA,"Orange County, VA"
0.201587925,Virginia,Wise,Organic,51195,Wise County,VA,"Wise County, VA"
0.179086424,Virginia,Halifax,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.179531661,Virginia,Pulaski,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.169480261,Virginia,Botetourt,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
0.154261635,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.16815798,Virginia,Amherst,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.156128323,Virginia,Caroline,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.165869814,Virginia,Powhatan,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.177042054,Virginia,Mecklenburg,Organic,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
0.188159543,Virginia,Smyth,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.184524304,Virginia,Carroll,Organic,51035,Carroll County,VA,"Carroll County, VA"
0.184256749,Virginia,Wythe,Organic,51197,Wythe County,VA,"Wythe County, VA"
0.15885966,Virginia,Fluvanna,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.153291618,Virginia,King George,Organic,51099,King George County,VA,"King George County, VA"
0.196862837,Virginia,Russell,Organic,51167,Russell County,VA,"Russell County, VA"
0.164717984,Virginia,Goochland,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.165232433,Virginia,New Kent,Organic,51127,New Kent County,VA,"New Kent County, VA"
0.164451461,Virginia,Rockbridge,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.205553734,Virginia,Lee,Organic,51105,Lee County,VA,"Lee County, VA"
0.172063873,Virginia,Prince Edward,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.200367914,Virginia,Scott,Organic,51169,Scott County,VA,"Scott County, VA"
0.159293533,Virginia,Greene,Organic,51079,Greene County,VA,"Greene County, VA"
0.201251156,Virginia,Buchanan,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.156912395,Virginia,Westmoreland,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.172877902,Virginia,Southampton,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.161532113,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.182646252,Virginia,Patrick,Organic,51141,Patrick County,VA,"Patrick County, VA"
0.170463707,Virginia,Buckingham,Organic,51029,Buckingham County,VA,"Buckingham County, VA"
