True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.057593758,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.055350174,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.060631413,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.070343059,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.05696247,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.055355554,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.055968563,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.073499501,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.063858006,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.066670109,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.067039716,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.067063084,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.065522312,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.062187359,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.064718854,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.055585114,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.056781445,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.058895935,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.050469948,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.056776458,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.055872063,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.067543404,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.147496547,North Carolina,New Hanover,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.14605201,North Carolina,Onslow,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.148558918,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.144480595,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
0.14241456,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.145800561,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.144480595,North Carolina,Dare,Organic,37055,Dare County,NC,"Dare County, NC"
0.145513612,North Carolina,Chowan,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.144997104,North Carolina,Perquimans,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.144308425,North Carolina,Camden,Organic,37029,Camden County,NC,"Camden County, NC"
0.153352124,Ohio,Cuyahoga,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.228466684,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.157828532,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.154557311,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.151687818,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
0.25308693,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.150138292,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.155934667,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
0.235181297,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.251652184,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.245683639,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
0.2068881,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.156508566,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.248323572,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.397376365,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.398122433,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.386472293,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.402828401,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.385554056,Oregon,Douglas,Organic,41019,Douglas County,OR,"Douglas County, OR"
0.403402299,Oregon,Benton,Organic,41003,Benton County,OR,"Benton County, OR"
0.401049316,Oregon,Polk,Organic,41053,Polk County,OR,"Polk County, OR"
0.404550096,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.384693208,Oregon,Coos,Organic,41011,Coos County,OR,"Coos County, OR"
0.396113788,Oregon,Columbia,Organic,41009,Columbia County,OR,"Columbia County, OR"
0.388308769,Oregon,Lincoln,Organic,41041,Lincoln County,OR,"Lincoln County, OR"
0.392555618,Oregon,Clatsop,Organic,41007,Clatsop County,OR,"Clatsop County, OR"
0.39157999,Oregon,Tillamook,Organic,41057,Tillamook County,OR,"Tillamook County, OR"
0.399671959,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.398638942,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.09148116,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.092801126,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.090448142,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.101820087,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.09113682,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.101727408,Rhode Island,Providence,Organic,44007,Providence County,RI,"Providence County, RI"
0.099546594,Rhode Island,Washington,Organic,44009,Washington County,RI,"Washington County, RI"
0.100579611,Rhode Island,Newport,Organic,44005,Newport County,RI,"Newport County, RI"
0.10780354,South Carolina,Charleston,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.103499301,South Carolina,Horry,Organic,45051,Horry County,SC,"Horry County, SC"
0.112681677,South Carolina,Beaufort,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.106540963,South Carolina,Georgetown,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.176941261,Tennessee,Shelby,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.205798404,Tennessee,Knox,Organic,47093,Knox County,TN,"Knox County, TN"
0.195238672,Tennessee,Hamilton,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.202584572,Tennessee,Loudon,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.199026402,Tennessee,Rhea,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.192598738,Tennessee,Marion,Organic,47115,Marion County,TN,"Marion County, TN"
0.179513853,Tennessee,Hardin,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.174348766,Tennessee,Humphreys,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.176357411,Tennessee,Decatur,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.180989175,Texas,Montgomery,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.180759615,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.184489956,Texas,Nueces,Organic,48355,Nueces County,TX,"Nueces County, TX"
0.178464021,Texas,Galveston,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.120028714,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.119110477,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.113486271,Virginia,#N/A,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.113027153,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.199857996,Virginia,Tazewell,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.107747286,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.11767573,Virginia,King George,Organic,51099,King George County,VA,"King George County, VA"
0.117560951,Virginia,Westmoreland,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.114289729,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.416363852,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.417798598,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.417396869,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.407066696,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.419233344,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.416650801,Washington,Kitsap,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
0.416880361,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.41693775,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.416019513,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.405115441,Washington,Cowlitz,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.416478631,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.410682257,Washington,Clallam,Organic,53009,Clallam County,WA,"Clallam County, WA"
0.406205848,Washington,Grays Harbor,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.420438531,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.415617784,Washington,Jefferson,Organic,53031,Jefferson County,WA,"Jefferson County, WA"
0.403164186,Washington,Pacific,Organic,53049,Pacific County,WA,"Pacific County, WA"
0.415445614,Washington,San Juan,Organic,53055,San Juan County,WA,"San Juan County, WA"
0.206629131,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.20312835,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.207375199,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.207949098,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.340328103,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.203931808,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.205366554,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.202726621,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.215581948,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.200660587,Wisconsin,Door,Organic,55029,Door County,WI,"Door County, WI"
0.201004926,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.212310726,Wisconsin,Bayfield,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
0.336712543,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.213056794,Wisconsin,Ashland,Organic,55003,Ashland County,WI,"Ashland County, WI"
