True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.270978244,Minnesota,Olmsted County,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
0.276969941,Minnesota,Stearns County,Organic,27145,Stearns County,MN,"Stearns County, MN"
0.274464294,Minnesota,Scott County,Organic,27139,Scott County,MN,"Scott County, MN"
0.275164573,Minnesota,Wright County,Organic,27171,Wright County,MN,"Wright County, MN"
0.274306302,Minnesota,Carver County,Organic,27019,Carver County,MN,"Carver County, MN"
0.275160278,Minnesota,Sherburne County,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
0.275115709,Minnesota,Blue Earth County,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
0.273663555,Minnesota,Rice County,Organic,27131,Rice County,MN,"Rice County, MN"
0.294895948,Minnesota,Crow Wing County,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.304779082,Minnesota,Clay County,Organic,27027,Clay County,MN,"Clay County, MN"
0.281540561,Minnesota,Otter Tail County,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.269209826,Minnesota,Winona County,Organic,27169,Winona County,MN,"Winona County, MN"
0.272593272,Minnesota,Goodhue County,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
0.302789907,Minnesota,Beltrami County,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
0.293381371,Minnesota,Itasca County,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.277519039,Minnesota,Kandiyohi County,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
0.276701497,Minnesota,Benton County,Organic,27009,Benton County,MN,"Benton County, MN"
0.274954146,Minnesota,Isanti County,Organic,27059,Isanti County,MN,"Isanti County, MN"
0.270557987,Minnesota,Mower County,Organic,27099,Mower County,MN,"Mower County, MN"
0.279535462,Minnesota,Douglas County,Organic,27041,Douglas County,MN,"Douglas County, MN"
0.272711314,Minnesota,Steele County,Organic,27147,Steele County,MN,"Steele County, MN"
0.291459722,Minnesota,Carlton County,Organic,27017,Carlton County,MN,"Carlton County, MN"
0.303315194,Minnesota,Becker County,Organic,27005,Becker County,MN,"Becker County, MN"
0.277781815,Minnesota,Morrison County,Organic,27097,Morrison County,MN,"Morrison County, MN"
0.301375863,Minnesota,Polk County,Organic,27119,Polk County,MN,"Polk County, MN"
0.271242793,Minnesota,Freeborn County,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
0.29437486,Minnesota,Cass County,Organic,27021,Cass County,MN,"Cass County, MN"
0.292226911,Minnesota,Pine County,Organic,27115,Pine County,MN,"Pine County, MN"
0.275286686,Minnesota,Le Sueur County,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.276954982,Minnesota,Brown County,Organic,27015,Brown County,MN,"Brown County, MN"
0.280680491,Minnesota,Lyon County,Organic,27083,Lyon County,MN,"Lyon County, MN"
0.297182147,Minnesota,Todd County,Organic,27153,Todd County,MN,"Todd County, MN"
0.276379899,Minnesota,Meeker County,Organic,27093,Meeker County,MN,"Meeker County, MN"
0.277887624,Minnesota,Nobles County,Organic,27105,Nobles County,MN,"Nobles County, MN"
0.295597403,Minnesota,Hubbard County,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
0.270785648,Minnesota,Wabasha County,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
0.271905789,Minnesota,Dodge County,Organic,27039,Dodge County,MN,"Dodge County, MN"
0.273952175,Minnesota,Martin County,Organic,27091,Martin County,MN,"Martin County, MN"
0.273600148,Minnesota,Waseca County,Organic,27161,Waseca County,MN,"Waseca County, MN"
0.26671421,Minnesota,Houston County,Organic,27055,Houston County,MN,"Houston County, MN"
0.293294697,Minnesota,Kanabec County,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
0.293391562,Minnesota,Aitkin County,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
0.278254013,Minnesota,Redwood County,Organic,27127,Redwood County,MN,"Redwood County, MN"
0.287665326,Minnesota,Roseau County,Organic,27135,Roseau County,MN,"Roseau County, MN"
0.297497339,Minnesota,Wadena County,Organic,27159,Wadena County,MN,"Wadena County, MN"
0.299257754,Minnesota,Pennington County,Organic,27113,Pennington County,MN,"Pennington County, MN"
0.272638809,Minnesota,Faribault County,Organic,27043,Faribault County,MN,"Faribault County, MN"
0.278829921,Minnesota,Chippewa County,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
0.28272121,Minnesota,Koochiching County,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
0.275908041,Minnesota,Cottonwood County,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.278660907,Minnesota,Pope County,Organic,27121,Pope County,MN,"Pope County, MN"
0.276623115,Minnesota,Watonwan County,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
0.289985897,Minnesota,Lake County,Organic,27075,Lake County,MN,"Lake County, MN"
0.274978633,Minnesota,Jackson County,Organic,27063,Jackson County,MN,"Jackson County, MN"
0.279420032,Minnesota,Swift County,Organic,27151,Swift County,MN,"Swift County, MN"
0.28045073,Minnesota,Stevens County,Organic,27149,Stevens County,MN,"Stevens County, MN"
0.282070433,Minnesota,Rock County,Organic,27133,Rock County,MN,"Rock County, MN"
0.280220348,Minnesota,Yellow Medicine County,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
0.281276886,Minnesota,Pipestone County,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
0.298048104,Minnesota,Marshall County,Organic,27089,Marshall County,MN,"Marshall County, MN"
0.302084165,Minnesota,Clearwater County,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
0.28130913,Minnesota,Lac qui Parle County,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.282766751,Minnesota,Wilkin County,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
0.280659231,Minnesota,Grant County,Organic,27051,Grant County,MN,"Grant County, MN"
0.280115595,Minnesota,Lincoln County,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
0.301546737,Minnesota,Mahnomen County,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
0.281175022,Minnesota,Big Stone County,Organic,27011,Big Stone County,MN,"Big Stone County, MN"
0.296583302,Minnesota,Kittson County,Organic,27069,Kittson County,MN,"Kittson County, MN"
0.299677909,Minnesota,Red Lake County,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
0.285533909,Minnesota,Lake of the Woods County,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
0.281401364,Minnesota,Traverse County,Organic,27155,Traverse County,MN,"Traverse County, MN"
0.290581333,New Mexico,Bernalillo County,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
0.292087152,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
0.291954881,New Mexico,Sandoval County,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
0.289170146,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
0.292235533,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
0.294791524,New Mexico,McKinley County,Organic,35031,McKinley County,NM,"McKinley County, NM"
0.291366846,New Mexico,Otero County,Organic,35035,Otero County,NM,"Otero County, NM"
0.287637361,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
0.290687671,New Mexico,Eddy County,Organic,35015,Eddy County,NM,"Eddy County, NM"
0.289421099,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
0.301388191,New Mexico,Grant County,Organic,35017,Grant County,NM,"Grant County, NM"
0.288404731,New Mexico,San Miguel County,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
0.292391852,New Mexico,Cibola County,Organic,35006,Cibola County,NM,"Cibola County, NM"
0.298804318,New Mexico,Luna County,Organic,35029,Luna County,NM,"Luna County, NM"
0.286507791,New Mexico,Lincoln County,Organic,35027,Lincoln County,NM,"Lincoln County, NM"
0.28374748,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
0.290943334,New Mexico,Socorro County,Organic,35053,Socorro County,NM,"Socorro County, NM"
0.285778365,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
0.284684345,New Mexico,Colfax County,Organic,35007,Colfax County,NM,"Colfax County, NM"
0.294208639,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
0.278652662,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
0.282230304,New Mexico,Guadalupe County,Organic,35019,Guadalupe County,NM,"Guadalupe County, NM"
0.287314814,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
0.300715431,New Mexico,Hidalgo County,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
0.2776301,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
0.286468804,New Mexico,De Baca County,Organic,35011,De Baca County,NM,"De Baca County, NM"
0.277380943,New Mexico,Harding County,Organic,35021,Harding County,NM,"Harding County, NM"
0.110550845,New York,Kings County,Organic,36047,Kings County,NY,"Kings County, NY"
0.110287476,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
0.109984565,New York,New York County,Organic,36061,New York County,NY,"New York County, NY"
0.110002422,New York,Bronx County,Organic,36005,Bronx County,NY,"Bronx County, NY"
0.108636576,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.105367786,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.102826866,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.098343012,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.114775261,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.111173937,New York,Rockland County,Organic,36087,Rockland County,NY,"Rockland County, NY"
0.103212059,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.106574907,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.103200394,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.097951724,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.106499679,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.107866282,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
0.105607655,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.10326792,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.102542068,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.111107942,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.099357239,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.101631264,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.101285893,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.10730526,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.107717172,New York,Putnam County,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.105327223,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.100152255,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.104295047,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.109761813,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.111152657,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.109311225,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.099178638,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.104301177,New York,Warren County,Organic,36113,Warren County,NY,"Warren County, NY"
0.106481193,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.104872219,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.104442887,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.098745989,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.105202454,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.103461927,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.100763718,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.106151367,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.104714407,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
0.106452529,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.107289882,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.106753364,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.105768307,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.107418075,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.10723871,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
0.101317473,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.103722146,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.101905054,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
0.102692348,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.23628566,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.238407467,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.247793056,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
0.239696791,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
0.239668282,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.242064865,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
0.229141608,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.244562841,Oregon,Klamath County,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.244295077,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.235009632,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.232800629,Oregon,Union County,Organic,41061,Union County,OR,"Union County, OR"
0.237458779,Oregon,Jefferson County,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.234477303,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.235427262,Oregon,Baker County,Organic,41001,Baker County,OR,"Baker County, OR"
0.229186166,Oregon,Morrow County,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.229910241,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.233590541,Oregon,Sherman County,Organic,41055,Sherman County,OR,"Sherman County, OR"
0.147403458,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.150267626,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.147730355,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.14752428,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.148049065,Pennsylvania,Delaware County,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.151473052,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.148469437,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
0.151396422,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
0.148991584,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
0.148492415,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.15187817,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.144402421,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.148564092,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.149371531,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.146590452,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.150638884,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.143142195,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.152352924,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
0.147679703,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
0.149293335,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.154116315,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.150796173,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.15599053,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.153239295,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.15532667,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
0.149295611,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.145761804,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.155015552,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
0.147015154,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.147994414,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.147426438,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.153748121,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.155566566,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.153606555,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.145818659,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.145968838,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.138735667,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.145790246,Pennsylvania,Pike County,Organic,42103,Pike County,PA,"Pike County, PA"
0.158169975,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.151988046,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.150374019,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
0.153412052,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.147707432,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.141763637,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.145088477,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
0.150684636,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.154106158,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
0.142579391,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.151407079,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.148350677,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
0.152847338,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.129772367,Vermont,Rutland County,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.135651099,Vermont,Franklin County,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.127848255,Vermont,Bennington County,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.137777844,Vermont,Orleans County,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.135586141,Vermont,Grand Isle County,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.156076976,Virginia,Fairfax County,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.155537545,Virginia,Prince William County,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.16438783,Virginia,Virginia Beach City,Organic,51810,Virginia Beach City,VA,"Virginia Beach City, VA"
0.15991316,Virginia,Chesterfield County,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.159881771,Virginia,Henrico County,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.164076784,Virginia,Chesapeake City,Organic,51550,Chesapeake City,VA,"Chesapeake City, VA"
0.164645405,Virginia,Norfolk City,Organic,51710,Norfolk City,VA,"Norfolk City, VA"
0.154032852,Virginia,Arlington County,Organic,51013,Arlington County,VA,"Arlington County, VA"
0.159784504,Virginia,Richmond City,Organic,51760,Richmond City,VA,"Richmond City, VA"
0.16261863,Virginia,Newport News City,Organic,51700,Newport News City,VA,"Newport News City, VA"
0.156086585,Virginia,Stafford County,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.154294717,Virginia,Alexandria City,Organic,51510,Alexandria City,VA,"Alexandria City, VA"
0.156989807,Virginia,Spotsylvania County,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.16337448,Virginia,Hampton City,Organic,51650,Hampton City,VA,"Hampton City, VA"
0.159230332,Virginia,Albemarle County,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.158607708,Virginia,Hanover County,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.163089389,Virginia,Montgomery County,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.161621188,Virginia,Roanoke City,Organic,51770,Roanoke City,VA,"Roanoke City, VA"
0.164220454,Virginia,Portsmouth City,Organic,51740,Portsmouth City,VA,"Portsmouth City, VA"
0.161902288,Virginia,Roanoke County,Organic,51161,Roanoke County,VA,"Roanoke County, VA"
0.163274338,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.153235677,Virginia,Frederick County,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.156781338,Virginia,Rockingham County,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.162037066,Virginia,Bedford County,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.161647447,Virginia,Lynchburg City,Organic,51680,Lynchburg City,VA,"Lynchburg City, VA"
0.161565321,Virginia,James City County,Organic,51095,James City County,VA,"James City County, VA"
0.164509903,Virginia,Augusta County,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.156256254,Virginia,Fauquier County,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.162197507,Virginia,York County,Organic,51199,York County,VA,"York County, VA"
0.163135935,Virginia,Pittsylvania County,Organic,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
0.162088151,Virginia,Campbell County,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.162863511,Virginia,Franklin County,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.167941406,Virginia,Washington County,Organic,51191,Washington County,VA,"Washington County, VA"
0.156924356,Virginia,Culpeper County,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.156513386,Virginia,Harrisonburg City,Organic,51660,Harrisonburg City,VA,"Harrisonburg City, VA"
0.164489058,Virginia,Henry County,Organic,51089,Henry County,VA,"Henry County, VA"
0.159138789,Virginia,Charlottesville City,Organic,51540,Charlottesville City,VA,"Charlottesville City, VA"
0.15400846,Virginia,Shenandoah County,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.161223416,Virginia,Prince George County,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.155438487,Virginia,Manassas City,Organic,51683,Manassas City,VA,"Manassas City, VA"
0.164102635,Virginia,Danville City,Organic,51590,Danville City,VA,"Danville City, VA"
0.153209076,Virginia,Warren County,Organic,51187,Warren County,VA,"Warren County, VA"
0.165802178,Virginia,Tazewell County,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.162851752,Virginia,Isle of Wight County,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.15980056,Virginia,Louisa County,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.157852673,Virginia,Orange County,Organic,51137,Orange County,VA,"Orange County, VA"
0.165843719,Virginia,Wise County,Organic,51195,Wise County,VA,"Wise County, VA"
0.163786704,Virginia,Halifax County,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.164136553,Virginia,Pulaski County,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.160707941,Virginia,Botetourt County,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
0.157582877,Virginia,Accomack County,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.160797406,Virginia,Petersburg City,Organic,51730,Petersburg City,VA,"Petersburg City, VA"
0.161313668,Virginia,Amherst County,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.157512094,Virginia,Caroline County,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.161434652,Virginia,Powhatan County,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.166601954,Virginia,Smyth County,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.165304214,Virginia,Wythe County,Organic,51197,Wythe County,VA,"Wythe County, VA"
0.156513004,Virginia,Fredericksburg City,Organic,51630,Fredericksburg City,VA,"Fredericksburg City, VA"
0.153289072,Virginia,Winchester City,Organic,51840,Winchester City,VA,"Winchester City, VA"
0.161307536,Virginia,Dinwiddie County,Organic,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
0.164430381,Virginia,Fluvanna County,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.156911708,Virginia,King George County,Organic,51099,King George County,VA,"King George County, VA"
0.166570399,Virginia,Russell County,Organic,51167,Russell County,VA,"Russell County, VA"
0.164696872,Virginia,Staunton City,Organic,51790,Staunton City,VA,"Staunton City, VA"
0.161890467,Virginia,Salem City,Organic,51775,Salem City,VA,"Salem City, VA"
0.161169047,Virginia,Goochland County,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.154671036,Virginia,Page County,Organic,51139,Page County,VA,"Page County, VA"
0.160683517,Virginia,New Kent County,Organic,51127,New Kent County,VA,"New Kent County, VA"
0.161253518,Virginia,Hopewell City,Organic,51670,Hopewell City,VA,"Hopewell City, VA"
0.158751088,Virginia,Rockbridge County,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.165265623,Virginia,Waynesboro City,Organic,51820,Waynesboro City,VA,"Waynesboro City, VA"
0.167361533,Virginia,Lee County,Organic,51105,Lee County,VA,"Lee County, VA"
0.163490303,Virginia,Prince Edward County,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.165954171,Virginia,Scott County,Organic,51169,Scott County,VA,"Scott County, VA"
0.16405192,Virginia,Buchanan County,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.160329609,Virginia,Colonial Heights City,Organic,51570,Colonial Heights City,VA,"Colonial Heights City, VA"
0.164983711,Virginia,Southampton County,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.160715351,Virginia,King William County,Organic,51101,King William County,VA,"King William County, VA"
0.155582267,Virginia,Manassas Park City,Organic,51685,Manassas Park City,VA,"Manassas Park City, VA"
0.168553265,Virginia,Bristol City,Organic,51520,Bristol City,VA,"Bristol City, VA"
0.164445454,Virginia,Giles County,Organic,51071,Giles County,VA,"Giles County, VA"
0.163622067,Virginia,Radford City,Organic,51750,Radford City,VA,"Radford City, VA"
0.162262472,Virginia,Appomattox County,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
0.164745442,Virginia,Nottoway County,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
