True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.965306034,Georgia,Gordon County,Conventional,13129,Gordon County,GA,"Gordon County, GA"
0.968451144,Georgia,Polk County,Conventional,13233,Polk County,GA,"Polk County, GA"
0.964289183,Georgia,Whitfield County,Conventional,13313,Whitfield County,GA,"Whitfield County, GA"
0.985112278,Georgia,Brooks County,Conventional,13027,Brooks County,GA,"Brooks County, GA"
0.980266326,Georgia,Irwin County,Conventional,13155,Irwin County,GA,"Irwin County, GA"
0.980297181,Georgia,Tift County,Conventional,13277,Tift County,GA,"Tift County, GA"
0.979046041,Georgia,Wilcox County,Conventional,13315,Wilcox County,GA,"Wilcox County, GA"
0.979776262,Georgia,Appling County,Conventional,13001,Appling County,GA,"Appling County, GA"
0.979792447,Georgia,Brantley County,Conventional,13025,Brantley County,GA,"Brantley County, GA"
0.976888728,Georgia,Liberty County,Conventional,13179,Liberty County,GA,"Liberty County, GA"
0.97974736,Georgia,Pierce County,Conventional,13229,Pierce County,GA,"Pierce County, GA"
0.986578491,Georgia,Thomas County,Conventional,13275,Thomas County,GA,"Thomas County, GA"
0.97045404,Georgia,Douglas County,Conventional,13097,Douglas County,GA,"Douglas County, GA"
0.968735771,Georgia,Haralson County,Conventional,13143,Haralson County,GA,"Haralson County, GA"
0.970706288,Georgia,Heard County,Conventional,13149,Heard County,GA,"Heard County, GA"
0.970900131,Georgia,Henry County,Conventional,13151,Henry County,GA,"Henry County, GA"
0.972595195,Georgia,Lamar County,Conventional,13171,Lamar County,GA,"Lamar County, GA"
0.972477035,Georgia,Meriwether County,Conventional,13199,Meriwether County,GA,"Meriwether County, GA"
0.980035728,Georgia,Taylor County,Conventional,13269,Taylor County,GA,"Taylor County, GA"
1.105866008,Idaho,Bannock County,Conventional,16005,Bannock County,ID,"Bannock County, ID"
1.059075182,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
1.103533954,Idaho,Bingham County,Conventional,16011,Bingham County,ID,"Bingham County, ID"
1.101908511,Idaho,Bonneville County,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
1.061159276,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
1.111824167,Idaho,Franklin County,Conventional,16041,Franklin County,ID,"Franklin County, ID"
1.100512441,Idaho,Jefferson County,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
1.086375974,Idaho,Bonner County,Conventional,16017,Bonner County,ID,"Bonner County, ID"
1.084679685,Idaho,Boundary County,Conventional,16021,Boundary County,ID,"Boundary County, ID"
1.089360618,Idaho,Kootenai County,Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
1.111244026,Idaho,Gooding County,Conventional,16047,Gooding County,ID,"Gooding County, ID"
1.109148182,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
1.108091556,Idaho,Minidoka County,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
1.116214333,Idaho,Ada County,Conventional,16001,Ada County,ID,"Ada County, ID"
1.1175803,Idaho,Canyon County,Conventional,16027,Canyon County,ID,"Canyon County, ID"
1.114412424,Idaho,Elmore County,Conventional,16039,Elmore County,ID,"Elmore County, ID"
1.119559737,Idaho,Payette County,Conventional,16075,Payette County,ID,"Payette County, ID"
1.111836693,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
1.057859543,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
1.058774164,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
1.057205794,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
1.054301185,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
1.051932566,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
1.054230156,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
1.057464807,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
1.052735272,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
1.056313465,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
1.053890125,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
1.054892902,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
1.054989095,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
1.055409429,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
1.057586073,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
1.058671345,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
1.054691055,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
1.050690653,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
1.052631154,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
1.05285726,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
1.050759999,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
1.057612622,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
1.058044938,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.055315032,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
1.056004945,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
1.062002844,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
1.0562397,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
1.057040758,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
1.05469164,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
1.058433524,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
1.057362404,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
1.05860932,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
1.057549346,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
1.060145512,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
1.060347178,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
1.060562847,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
1.05750593,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
1.059386867,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
1.065870864,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
1.063068618,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
1.059751959,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
1.056266884,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
1.062464203,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
1.062326466,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
1.063253289,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
0.805689481,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
0.804761167,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
0.805441164,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
0.805544107,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
0.805500797,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
0.802953232,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
0.805369111,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
0.805829712,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
0.801857757,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
0.803082683,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
0.800488688,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
0.803403038,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
0.80502128,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
0.801621659,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
0.802506157,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.803785931,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
0.803271241,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
0.802817683,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
0.800618794,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
0.801743106,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
0.800642339,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
0.801829108,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
0.801471986,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
0.809535019,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
0.807910285,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
0.806276071,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
0.811271748,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
0.809429991,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
0.805221589,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
0.808418279,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
0.808706794,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
0.811640118,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
0.813834746,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
0.814473937,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
0.812671701,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
0.810847275,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
0.815228653,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
0.809088688,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
0.807492133,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
0.810209231,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
0.806603469,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
0.808412849,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
0.987556129,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
0.985004858,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
0.983329082,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
0.982036038,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
0.977587794,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
0.976810523,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
0.982360385,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
0.983971808,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
0.98581233,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
0.988369747,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
0.986286747,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
0.982331117,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
0.983792142,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
0.981294056,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
0.984531604,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.980349249,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
0.979994636,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
0.978693789,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
0.983109379,Iowa,Winneshiek County,Conventional,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.992587113,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
0.999611629,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
0.99499186,Iowa,Osceola County,Conventional,19143,Osceola County,IA,"Osceola County, IA"
0.997118031,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
0.998459865,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
0.984533885,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
0.986761715,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
0.98547383,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
0.985954511,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
0.984028533,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
0.991310816,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
0.980115153,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
0.981284321,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
0.983688292,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
0.97966743,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
0.98493484,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
0.991764061,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
0.994487986,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.991641448,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
1.012445122,Kansas,Marion County,Conventional,20115,Marion County,KS,"Marion County, KS"
1.007533683,Kansas,Anderson County,Conventional,20003,Anderson County,KS,"Anderson County, KS"
1.008320777,Kansas,Coffey County,Conventional,20031,Coffey County,KS,"Coffey County, KS"
1.005476131,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
1.006307111,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
1.007005031,Kansas,Linn County,Conventional,20107,Linn County,KS,"Linn County, KS"
1.005561209,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
1.008576381,Kansas,Osage County,Conventional,20139,Osage County,KS,"Osage County, KS"
1.008832127,Kansas,Wabaunsee County,Conventional,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
1.013329497,Kansas,Clay County,Conventional,20027,Clay County,KS,"Clay County, KS"
1.01461236,Kansas,Cloud County,Conventional,20029,Cloud County,KS,"Cloud County, KS"
1.015960749,Kansas,Republic County,Conventional,20157,Republic County,KS,"Republic County, KS"
1.012105953,Kansas,Washington County,Conventional,20201,Washington County,KS,"Washington County, KS"
1.005557729,Kansas,Atchison County,Conventional,20005,Atchison County,KS,"Atchison County, KS"
1.008012913,Kansas,Jackson County,Conventional,20085,Jackson County,KS,"Jackson County, KS"
1.003688554,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.010555205,Kansas,Marshall County,Conventional,20117,Marshall County,KS,"Marshall County, KS"
1.008865869,Kansas,Nemaha County,Conventional,20131,Nemaha County,KS,"Nemaha County, KS"
1.008856585,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.009935406,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
1.00384426,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
1.017139225,Kansas,Harper County,Conventional,20077,Harper County,KS,"Harper County, KS"
1.014207742,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
1.017833158,Kansas,Pratt County,Conventional,20151,Pratt County,KS,"Pratt County, KS"
1.015661987,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
1.014028202,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.01525317,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
1.008388255,Kansas,Allen County,Conventional,20001,Allen County,KS,"Allen County, KS"
1.008603376,Kansas,Bourbon County,Conventional,20011,Bourbon County,KS,"Bourbon County, KS"
1.012352516,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
1.011225595,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
1.014618632,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
1.011032317,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
1.012201892,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
1.009768037,Kansas,Neosho County,Conventional,20133,Neosho County,KS,"Neosho County, KS"
1.021260471,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
1.022646253,Kansas,Gray County,Conventional,20069,Gray County,KS,"Gray County, KS"
1.026723382,Kansas,Hamilton County,Conventional,20075,Hamilton County,KS,"Hamilton County, KS"
1.021988685,Kansas,Gove County,Conventional,20063,Gove County,KS,"Gove County, KS"
1.020073459,Kansas,Trego County,Conventional,20195,Trego County,KS,"Trego County, KS"
1.234483921,Kentucky,Anderson County,Conventional,21005,Anderson County,KY,"Anderson County, KY"
1.231429192,Kentucky,Bourbon County,Conventional,21017,Bourbon County,KY,"Bourbon County, KY"
1.232466559,Kentucky,Clark County,Conventional,21049,Clark County,KY,"Clark County, KY"
1.233251162,Kentucky,Fayette County,Conventional,21067,Fayette County,KY,"Fayette County, KY"
